,Filename,Mean
497,tension_ALL_20200709101710390.csv,7.24353618016
498,tension_ALL_20200709101711403.csv,7.92712666133
499,tension_ALL_20200709101712398.csv,7.7214765875
500,tension_ALL_20200709101713395.csv,8.11075175363
501,tension_ALL_20200709101714389.csv,6.73236447822
502,tension_ALL_20200709101715388.csv,6.83232525228
503,tension_ALL_20200709101716389.csv,7.49987078513
504,tension_ALL_20200709101717388.csv,7.00877507384
505,tension_ALL_20200709101718387.csv,6.66744323776
506,tension_ALL_20200709101719387.csv,6.33430116293
507,tension_ALL_20200709101720388.csv,6.51527504307
508,tension_ALL_20200709101721387.csv,6.174039349
509,tension_ALL_20200709101722403.csv,8.27790425794
510,tension_ALL_20200709101723387.csv,7.42816807162
511,tension_ALL_20200709101724388.csv,7.40811361679
512,tension_ALL_20200709101725389.csv,7.40987416933
513,tension_ALL_20200709101726389.csv,6.96090327344
514,tension_ALL_20200709101727388.csv,6.5992800886
515,tension_ALL_20200709101728387.csv,6.88727387398
516,tension_ALL_20200709101729386.csv,6.5488985971
517,tension_ALL_20200709101730387.csv,6.80763136845
518,tension_ALL_20200709101731387.csv,6.40720449791
519,tension_ALL_20200709101732387.csv,6.89203867216
520,tension_ALL_20200709101733403.csv,7.16463204529
521,tension_ALL_20200709101734388.csv,7.16550039995
522,tension_ALL_20200709101735387.csv,6.94845711297
523,tension_ALL_20200709101736388.csv,6.93822606448
524,tension_ALL_20200709101737387.csv,7.43964819714
525,tension_ALL_20200709101738388.csv,7.12073975511
526,tension_ALL_20200709101739387.csv,7.44041425671
527,tension_ALL_20200709101740402.csv,7.0595603618
528,tension_ALL_20200709101741387.csv,7.9050955267
529,tension_ALL_20200709101742388.csv,7.45184669579
530,tension_ALL_20200709101743386.csv,7.44499215481
531,tension_ALL_20200709101744388.csv,6.90514552055
532,tension_ALL_20200709101745387.csv,6.19482679055
533,tension_ALL_20200709101746388.csv,7.44753030396
534,tension_ALL_20200709101747388.csv,7.39979464066
535,tension_ALL_20200709101748388.csv,7.43267828575
