,Filename,Mean
537,tension_ALL_20200703095625005.csv,6.19898089466
538,tension_ALL_20200703095626000.csv,6.77062899951
539,tension_ALL_20200703095627001.csv,7.19421148166
540,tension_ALL_20200703095628004.csv,6.08603171917
541,tension_ALL_20200703095629003.csv,6.54184331159
542,tension_ALL_20200703095630000.csv,6.36111401674
543,tension_ALL_20200703095631008.csv,6.90293809993
544,tension_ALL_20200703095632013.csv,6.72778350357
545,tension_ALL_20200703095633005.csv,6.08437653827
546,tension_ALL_20200703095634017.csv,6.10995262122
547,tension_ALL_20200703095635014.csv,6.05557546763
548,tension_ALL_20200703095636004.csv,6.75649612355
549,tension_ALL_20200703095637015.csv,6.00323806301
550,tension_ALL_20200703095638001.csv,6.67627753507
551,tension_ALL_20200703095639012.csv,6.88391044179
552,tension_ALL_20200703095640015.csv,5.66491201083
553,tension_ALL_20200703095641008.csv,6.30741293379
554,tension_ALL_20200703095642003.csv,6.79795255968
555,tension_ALL_20200703095643001.csv,6.4460997108
556,tension_ALL_20200703095644001.csv,6.78172532611
557,tension_ALL_20200703095645010.csv,6.70301732095
558,tension_ALL_20200703095646014.csv,6.45863816761
559,tension_ALL_20200703095647002.csv,7.13267367093
560,tension_ALL_20200703095648001.csv,6.16053947206
561,tension_ALL_20200703095649000.csv,6.96243846911
562,tension_ALL_20200703095650000.csv,6.61847541841
563,tension_ALL_20200703095651001.csv,6.13645782058
564,tension_ALL_20200703095652000.csv,5.62177424317
565,tension_ALL_20200703095653002.csv,6.45847357248
566,tension_ALL_20200703095654001.csv,6.35966573345
567,tension_ALL_20200703095655001.csv,6.07090819591
568,tension_ALL_20200703095656002.csv,5.15391413365
569,tension_ALL_20200703095657001.csv,6.90404181024
570,tension_ALL_20200703095658001.csv,6.38648474034
571,tension_ALL_20200703095659002.csv,4.84006583805
572,tension_ALL_20200703095700001.csv,6.87556762245
573,tension_ALL_20200703095701001.csv,6.36104094881
574,tension_ALL_20200703095702001.csv,7.09154642506
575,tension_ALL_20200703095703000.csv,6.99172794118
576,tension_ALL_20200703095704001.csv,5.86675639921
577,tension_ALL_20200703095705001.csv,6.55264044425
578,tension_ALL_20200703095706001.csv,7.36679177947
579,tension_ALL_20200703095707001.csv,6.9140890352
580,tension_ALL_20200703095708001.csv,6.85915579621
581,tension_ALL_20200703095709001.csv,7.40014229018
582,tension_ALL_20200703095710000.csv,7.28293825375
583,tension_ALL_20200703095711001.csv,6.0721880384
584,tension_ALL_20200703095712001.csv,6.78991970219
585,tension_ALL_20200703095713000.csv,7.03355125523
586,tension_ALL_20200703095714000.csv,7.20285272582
587,tension_ALL_20200703095715000.csv,6.05127907334
588,tension_ALL_20200703095716001.csv,6.91320145213
589,tension_ALL_20200703095717001.csv,6.69260783288
590,tension_ALL_20200703095718001.csv,7.00405103987
591,tension_ALL_20200703095719001.csv,6.82420394413
592,tension_ALL_20200703095720001.csv,6.67343711543
593,tension_ALL_20200703095721001.csv,6.34957620601
594,tension_ALL_20200703095722002.csv,6.86517659365
595,tension_ALL_20200703095723001.csv,5.35661457051
596,tension_ALL_20200703095724001.csv,6.36007952867
597,tension_ALL_20200703095725001.csv,7.05465711912
598,tension_ALL_20200703095726001.csv,6.66042640906
599,tension_ALL_20200703095727001.csv,5.85887506153
600,tension_ALL_20200703095728002.csv,5.70596772705
601,tension_ALL_20200703095729001.csv,4.53293825375
602,tension_ALL_20200703095730001.csv,7.12086127861
603,tension_ALL_20200703095731001.csv,6.05133291287
604,tension_ALL_20200703095732002.csv,6.46512429239
605,tension_ALL_20200703095733005.csv,5.54488370662
606,tension_ALL_20200703095734014.csv,6.07202805809
607,tension_ALL_20200703095735001.csv,6.12590142752
608,tension_ALL_20200703095736002.csv,6.31143013168
609,tension_ALL_20200703095737008.csv,6.68828528796
610,tension_ALL_20200703095738001.csv,5.88692545533
611,tension_ALL_20200703095739013.csv,6.03803762614
612,tension_ALL_20200703095740015.csv,7.24143182378
613,tension_ALL_20200703095741001.csv,6.56152473542
614,tension_ALL_20200703095742009.csv,6.13858986586
615,tension_ALL_20200703095743013.csv,5.98907519075
616,tension_ALL_20200703095744005.csv,5.25816668718
617,tension_ALL_20200703095745001.csv,6.43187761506
618,tension_ALL_20200703095746015.csv,5.68638244524
619,tension_ALL_20200703095747002.csv,6.08453190377
620,tension_ALL_20200703095748001.csv,5.80835589466
621,tension_ALL_20200703095749001.csv,5.29807946714
622,tension_ALL_20200703095750003.csv,5.68049855402
623,tension_ALL_20200703095751007.csv,6.30779211789
624,tension_ALL_20200703095752001.csv,6.1493077775
625,tension_ALL_20200703095753003.csv,6.75169286857
626,tension_ALL_20200703095754016.csv,6.64204021044
627,tension_ALL_20200703095755014.csv,6.41524812331
628,tension_ALL_20200703095756007.csv,5.44058423579
629,tension_ALL_20200703095757014.csv,5.70582697514
630,tension_ALL_20200703095758001.csv,5.75845126754
631,tension_ALL_20200703095759001.csv,5.21728479572
632,tension_ALL_20200703095800005.csv,6.45192668595
633,tension_ALL_20200703095801014.csv,5.46244231479
634,tension_ALL_20200703095802004.csv,6.69819868324
635,tension_ALL_20200703095803001.csv,5.56242308639
636,tension_ALL_20200703095804002.csv,6.64599049348
637,tension_ALL_20200703095805006.csv,5.24746492739
638,tension_ALL_20200703095806012.csv,6.09657272951
639,tension_ALL_20200703095807002.csv,5.98722849495
640,tension_ALL_20200703095808002.csv,5.73891982525
641,tension_ALL_20200703095809013.csv,5.35211589343
642,tension_ALL_20200703095810002.csv,7.00617154812
643,tension_ALL_20200703095811015.csv,5.17593142382
644,tension_ALL_20200703095812005.csv,6.9877407396
645,tension_ALL_20200703095813001.csv,6.53886060177
646,tension_ALL_20200703095814003.csv,5.22726510583
647,tension_ALL_20200703095815020.csv,4.96810315653
648,tension_ALL_20200703095816002.csv,5.4626492124
649,tension_ALL_20200703095817007.csv,5.5300570699
650,tension_ALL_20200703095818003.csv,6.44221326606
651,tension_ALL_20200703095819012.csv,6.17586373985
652,tension_ALL_20200703095820007.csv,6.72934177332
653,tension_ALL_20200703095821009.csv,5.50291964066
654,tension_ALL_20200703095822002.csv,4.90444483756
655,tension_ALL_20200703095823003.csv,6.05726756707
656,tension_ALL_20200703095824002.csv,6.27730202437
657,tension_ALL_20200703095825014.csv,2.42626599803
658,tension_ALL_20200703095826002.csv,5.24737955329
659,tension_ALL_20200703095827011.csv,6.75708605095
660,tension_ALL_20200703095828003.csv,5.56660795594
661,tension_ALL_20200703095829010.csv,6.68776996677
662,tension_ALL_20200703095830006.csv,5.51884614201
663,tension_ALL_20200703095831001.csv,3.50829590204
664,tension_ALL_20200703095832007.csv,7.75503937977
665,tension_ALL_20200703095833002.csv,6.18402658134
666,tension_ALL_20200703095834014.csv,6.89150027689
667,tension_ALL_20200703095835001.csv,5.79159949545
668,tension_ALL_20200703095836002.csv,6.85478710313
669,tension_ALL_20200703095837013.csv,7.04896012798
670,tension_ALL_20200703095838002.csv,6.19942237878
671,tension_ALL_20200703095839002.csv,6.06316068792
672,tension_ALL_20200703095840001.csv,6.4121569653
673,tension_ALL_20200703095841006.csv,5.08323206375
674,tension_ALL_20200703095842002.csv,5.99149950775
675,tension_ALL_20200703095843006.csv,5.74614201329
676,tension_ALL_20200703095844005.csv,3.89278857987
677,tension_ALL_20200703095845003.csv,5.50197129584
678,tension_ALL_20200703095846002.csv,6.22986017106
679,tension_ALL_20200703095847002.csv,6.73697083436
680,tension_ALL_20200703095848013.csv,5.99267397859
681,tension_ALL_20200703095849014.csv,6.49394920625
682,tension_ALL_20200703095850015.csv,7.1588850603
683,tension_ALL_20200703095851004.csv,6.49235709451
684,tension_ALL_20200703095852014.csv,5.93129076421
685,tension_ALL_20200703095853003.csv,6.06727941176
686,tension_ALL_20200703095854002.csv,6.06104479449
687,tension_ALL_20200703095855009.csv,6.18696160473
688,tension_ALL_20200703095856007.csv,7.05690068915
689,tension_ALL_20200703095857002.csv,5.78850679916
690,tension_ALL_20200703095858007.csv,4.61674255476
691,tension_ALL_20200703095859001.csv,6.36478741078
692,tension_ALL_20200703095900002.csv,5.21838389121
693,tension_ALL_20200703095901001.csv,5.80055916195
694,tension_ALL_20200703095902005.csv,6.97582759045
695,tension_ALL_20200703095903001.csv,6.25416564115
696,tension_ALL_20200703095904002.csv,6.00566699483
697,tension_ALL_20200703095905010.csv,6.64003661088
698,tension_ALL_20200703095906002.csv,5.75617847034
699,tension_ALL_20200703095907002.csv,6.61841696407
700,tension_ALL_20200703095908006.csv,4.44344619124
701,tension_ALL_20200703095909002.csv,6.3943891521
702,tension_ALL_20200703095910015.csv,5.98649858479
703,tension_ALL_20200703095911002.csv,6.49093496185
704,tension_ALL_20200703095912006.csv,5.20864508984
705,tension_ALL_20200703095913001.csv,6.0442484002
706,tension_ALL_20200703095914002.csv,5.19898704775
707,tension_ALL_20200703095915006.csv,6.37727971942
708,tension_ALL_20200703095916001.csv,6.10849126261
709,tension_ALL_20200703095917003.csv,6.21650027689
710,tension_ALL_20200703095918002.csv,5.13107617524
711,tension_ALL_20200703095919001.csv,6.90582312946
712,tension_ALL_20200703095920016.csv,5.29615816515
713,tension_ALL_20200703095921001.csv,5.68541564115
714,tension_ALL_20200703095922006.csv,4.87496000492
715,tension_ALL_20200703095923004.csv,6.59307162195
716,tension_ALL_20200703095924006.csv,6.34532519075
717,tension_ALL_20200703095925002.csv,5.81232232956
718,tension_ALL_20200703095926012.csv,5.24274089343
719,tension_ALL_20200703095927002.csv,7.00079836328
720,tension_ALL_20200703095928011.csv,6.7811561654
721,tension_ALL_20200703095929011.csv,6.28719465297
722,tension_ALL_20200703095930004.csv,5.34097111125
723,tension_ALL_20200703095931002.csv,5.69877784273
724,tension_ALL_20200703095932015.csv,6.69672963328
725,tension_ALL_20200703095933002.csv,5.1488732156
726,tension_ALL_20200703095934016.csv,6.54551747477
727,tension_ALL_20200703095935010.csv,6.33658780458
728,tension_ALL_20200703095936005.csv,5.03282903643
729,tension_ALL_20200703095937015.csv,4.98814838174
730,tension_ALL_20200703095938002.csv,6.45464712035
731,tension_ALL_20200703095939002.csv,5.93598095619
732,tension_ALL_20200703095940011.csv,6.28371815777
733,tension_ALL_20200703095941010.csv,5.86851156781
734,tension_ALL_20200703095942002.csv,6.75290425794
735,tension_ALL_20200703095943002.csv,4.96253230372
736,tension_ALL_20200703095944006.csv,6.76701713635
737,tension_ALL_20200703095945002.csv,5.39211174009
738,tension_ALL_20200703095946002.csv,6.18556254615
739,tension_ALL_20200703095947010.csv,4.83078236525
740,tension_ALL_20200703095948007.csv,5.81209851095
741,tension_ALL_20200703095949011.csv,5.18200298425
742,tension_ALL_20200703095950002.csv,6.07900181516
743,tension_ALL_20200703095951002.csv,4.12067745508
744,tension_ALL_20200703095952015.csv,5.18908826606
745,tension_ALL_20200703095953002.csv,2.77149889244
746,tension_ALL_20200703095954002.csv,5.69963081467
747,tension_ALL_20200703095955007.csv,6.5181769936
748,tension_ALL_20200703095956002.csv,6.32205113217
749,tension_ALL_20200703095957004.csv,6.62439468988
750,tension_ALL_20200703095958004.csv,6.25867816269
751,tension_ALL_20200703095959007.csv,6.61710174132
752,tension_ALL_20200703100000003.csv,4.49871631184
753,tension_ALL_20200703100001016.csv,4.91175470711
754,tension_ALL_20200703100002002.csv,6.51060946345
755,tension_ALL_20200703100003003.csv,4.58609555747
756,tension_ALL_20200703100004010.csv,5.67865185823
757,tension_ALL_20200703100005015.csv,5.74961312454
758,tension_ALL_20200703100006007.csv,6.83958512798
759,tension_ALL_20200703100007002.csv,5.97191653335
760,tension_ALL_20200703100008003.csv,5.509504984
761,tension_ALL_20200703100009005.csv,5.11887536919
762,tension_ALL_20200703100010003.csv,6.20443099311
763,tension_ALL_20200703100011013.csv,5.74077959636
764,tension_ALL_20200703100012003.csv,5.05985109525
765,tension_ALL_20200703100013007.csv,6.9407442161
766,tension_ALL_20200703100014003.csv,6.14671117401
767,tension_ALL_20200703100015002.csv,5.55077452006
768,tension_ALL_20200703100016003.csv,6.03077313561
769,tension_ALL_20200703100017002.csv,3.77938561408
770,tension_ALL_20200703100018013.csv,7.01868923825
771,tension_ALL_20200703100019011.csv,6.85137367709
772,tension_ALL_20200703100020008.csv,3.04918163918
773,tension_ALL_20200703100021003.csv,5.74542979326
774,tension_ALL_20200703100022003.csv,5.87165195053
775,tension_ALL_20200703100023002.csv,6.52457851341
776,tension_ALL_20200703100024002.csv,4.60385721757
777,tension_ALL_20200703100025007.csv,6.19476910534
778,tension_ALL_20200703100026002.csv,4.42805500861
779,tension_ALL_20200703100027002.csv,5.828254984
780,tension_ALL_20200703100028002.csv,4.78803224219
781,tension_ALL_20200703100029002.csv,6.1532272951
782,tension_ALL_20200703100030002.csv,5.08322437238
783,tension_ALL_20200703100031002.csv,4.35501169087
784,tension_ALL_20200703100032002.csv,2.6637098511
785,tension_ALL_20200703100033006.csv,4.74614278243
786,tension_ALL_20200703100034003.csv,6.48393813069
787,tension_ALL_20200703100035014.csv,2.08598941669
788,tension_ALL_20200703100036002.csv,7.04257552917
789,tension_ALL_20200703100037002.csv,6.39004660965
790,tension_ALL_20200703100038015.csv,6.56101249077
791,tension_ALL_20200703100039012.csv,6.29553824145
792,tension_ALL_20200703100040003.csv,6.97834112725
793,tension_ALL_20200703100041015.csv,5.02124046271
794,tension_ALL_20200703100042016.csv,7.51236463205
795,tension_ALL_20200703100043013.csv,4.62025904504
796,tension_ALL_20200703100044020.csv,7.10191899459
797,tension_ALL_20200703100045006.csv,4.50349341619
798,tension_ALL_20200703100046014.csv,6.60982494462
799,tension_ALL_20200703100047014.csv,5.9590319653
800,tension_ALL_20200703100048008.csv,3.0184815715
801,tension_ALL_20200703100049007.csv,7.25194668349
802,tension_ALL_20200703100050005.csv,5.43997277258
803,tension_ALL_20200703100051002.csv,5.58556946837
804,tension_ALL_20200703100052003.csv,3.84218403889
805,tension_ALL_20200703100053004.csv,4.33286287841
806,tension_ALL_20200703100054017.csv,6.15584928009
807,tension_ALL_20200703100055015.csv,4.76158165149
808,tension_ALL_20200703100056011.csv,6.09912395397
809,tension_ALL_20200703100057006.csv,6.10263352203
810,tension_ALL_20200703100058011.csv,3.39784103495
811,tension_ALL_20200703100059006.csv,5.00073760153
812,tension_ALL_20200703100100003.csv,1.79942853187
813,tension_ALL_20200703100101003.csv,4.62895951268
814,tension_ALL_20200703100102003.csv,5.51056023874
815,tension_ALL_20200703100103005.csv,5.93033549717
816,tension_ALL_20200703100104002.csv,5.46445206744
817,tension_ALL_20200703100105015.csv,6.17810500246
818,tension_ALL_20200703100106015.csv,4.03785226434
819,tension_ALL_20200703100107004.csv,5.76844696037
820,tension_ALL_20200703100108015.csv,5.69577513537
821,tension_ALL_20200703100109013.csv,6.59292471696
822,tension_ALL_20200703100110017.csv,3.25935730987
823,tension_ALL_20200703100111003.csv,3.38346741939
824,tension_ALL_20200703100112003.csv,3.96709789564
825,tension_ALL_20200703100113013.csv,6.02188884445
826,tension_ALL_20200703100114007.csv,4.75559700345
827,tension_ALL_20200703100115014.csv,6.13828144228
828,tension_ALL_20200703100116002.csv,5.56048101772
829,tension_ALL_20200703100117007.csv,4.07715435023
830,tension_ALL_20200703100118003.csv,5.93280673148
831,tension_ALL_20200703100119002.csv,5.54929931701
832,tension_ALL_20200703100120003.csv,6.02942484002
833,tension_ALL_20200703100121015.csv,5.66021028181
834,tension_ALL_20200703100122004.csv,4.35020305193
835,tension_ALL_20200703100123007.csv,6.1052339712
836,tension_ALL_20200703100124008.csv,5.79594665272
837,tension_ALL_20200703100125003.csv,5.54961004799
838,tension_ALL_20200703100126016.csv,2.76863539872
839,tension_ALL_20200703100127013.csv,2.49421763475
840,tension_ALL_20200703100128003.csv,5.40890890352
841,tension_ALL_20200703100129002.csv,4.89623661703
842,tension_ALL_20200703100130017.csv,4.32651750554
843,tension_ALL_20200703100131006.csv,5.68690161211
844,tension_ALL_20200703100132016.csv,6.4305300886
845,tension_ALL_20200703100133014.csv,4.85721603495
846,tension_ALL_20200703100134005.csv,4.19284780335
847,tension_ALL_20200703100135012.csv,4.52678208836
848,tension_ALL_20200703100136008.csv,5.41928070391
849,tension_ALL_20200703100137002.csv,5.9987709205
850,tension_ALL_20200703100138017.csv,6.16453897982
851,tension_ALL_20200703100139002.csv,3.64500907581
852,tension_ALL_20200703100140004.csv,5.4011652412
853,tension_ALL_20200703100141003.csv,5.05438253753
854,tension_ALL_20200703100142003.csv,4.96321683485
855,tension_ALL_20200703100143003.csv,4.98797301871
856,tension_ALL_20200703100144003.csv,3.08012859956
857,tension_ALL_20200703100145003.csv,5.84458912749
858,tension_ALL_20200703100146006.csv,2.91208851218
859,tension_ALL_20200703100147006.csv,5.9618439269
860,tension_ALL_20200703100148007.csv,6.30346111248
861,tension_ALL_20200703100149006.csv,4.13541717942
862,tension_ALL_20200703100150011.csv,4.51365831898
863,tension_ALL_20200703100151006.csv,4.42917794733
864,tension_ALL_20200703100152004.csv,4.98839835097
865,tension_ALL_20200703100153013.csv,6.78720619001
866,tension_ALL_20200703100154004.csv,6.47220649766
867,tension_ALL_20200703100155003.csv,5.14551978218
868,tension_ALL_20200703100156004.csv,4.8700621462
869,tension_ALL_20200703100157003.csv,4.50356033104
870,tension_ALL_20200703100158006.csv,5.7246954221
871,tension_ALL_20200703100159002.csv,6.79500523013
872,tension_ALL_20200703100200015.csv,5.45011383214
873,tension_ALL_20200703100201003.csv,5.3625361494
874,tension_ALL_20200703100202014.csv,3.33241139552
875,tension_ALL_20200703100203003.csv,3.82247646444
876,tension_ALL_20200703100204004.csv,4.21463281442
877,tension_ALL_20200703100205004.csv,4.55250046148
878,tension_ALL_20200703100206003.csv,4.90111140167
879,tension_ALL_20200703100207005.csv,5.74405227049
880,tension_ALL_20200703100208004.csv,2.3930577775
881,tension_ALL_20200703100209004.csv,6.63079851711
882,tension_ALL_20200703100210013.csv,1.05612232341
883,tension_ALL_20200703100211003.csv,4.51185084913
884,tension_ALL_20200703100212004.csv,5.0367608602
885,tension_ALL_20200703100213008.csv,4.62376553655
886,tension_ALL_20200703100214016.csv,6.08808300517
887,tension_ALL_20200703100215016.csv,3.54884937238
888,tension_ALL_20200703100216003.csv,5.92723741693
889,tension_ALL_20200703100217006.csv,6.08119231479
890,tension_ALL_20200703100218003.csv,4.90312653827
891,tension_ALL_20200703100219003.csv,5.3443591558
892,tension_ALL_20200703100220015.csv,2.27268566946
893,tension_ALL_20200703100221006.csv,5.00178901058
894,tension_ALL_20200703100222009.csv,5.86988678317
895,tension_ALL_20200703100223003.csv,4.63933592789
896,tension_ALL_20200703100224015.csv,6.00050455329
897,tension_ALL_20200703100225003.csv,4.00425255353
898,tension_ALL_20200703100226007.csv,5.62701282919
899,tension_ALL_20200703100227012.csv,1.28315515014
900,tension_ALL_20200703100228014.csv,6.34805023997
901,tension_ALL_20200703100229013.csv,6.45300424563
902,tension_ALL_20200703100230005.csv,3.88208143613
903,tension_ALL_20200703100231011.csv,1.74760798671
904,tension_ALL_20200703100232017.csv,2.4376576729
905,tension_ALL_20200703100233012.csv,5.77972941792
906,tension_ALL_20200703100234017.csv,5.17308562023
907,tension_ALL_20200703100235019.csv,5.48591865617
908,tension_ALL_20200703100236003.csv,3.0074067807
909,tension_ALL_20200703100237008.csv,5.90711373985
910,tension_ALL_20200703100238003.csv,3.75678531873
911,tension_ALL_20200703100239004.csv,2.4666433362
912,tension_ALL_20200703100240017.csv,5.0585720219
913,tension_ALL_20200703100241003.csv,6.26183162072
914,tension_ALL_20200703100242018.csv,5.75657611371
915,tension_ALL_20200703100243015.csv,1.4863070699
916,tension_ALL_20200703100244012.csv,3.67056054639
917,tension_ALL_20200703100245015.csv,5.23141382599
918,tension_ALL_20200703100246013.csv,5.75981648413
919,tension_ALL_20200703100247002.csv,3.13388198376
920,tension_ALL_20200703100248010.csv,3.7713850603
921,tension_ALL_20200703100249003.csv,5.41970295964
922,tension_ALL_20200703100250004.csv,3.54158642013
923,tension_ALL_20200703100251013.csv,4.63151689023
924,tension_ALL_20200703100252006.csv,4.79648889367
925,tension_ALL_20200703100253007.csv,5.79672117278
926,tension_ALL_20200703100254003.csv,5.4633968127
927,tension_ALL_20200703100255003.csv,4.41455051686
928,tension_ALL_20200703100256003.csv,4.3619439146
929,tension_ALL_20200703100257003.csv,3.91587112355
930,tension_ALL_20200703100258018.csv,2.53781380753
931,tension_ALL_20200703100259007.csv,5.06500738371
932,tension_ALL_20200703100300015.csv,6.51443745385
933,tension_ALL_20200703100301004.csv,3.69563976741
934,tension_ALL_20200703100302004.csv,4.8685730987
935,tension_ALL_20200703100303003.csv,7.35639075191
936,tension_ALL_20200703100304004.csv,5.69845788211
937,tension_ALL_20200703100305003.csv,3.84110801747
938,tension_ALL_20200703100306009.csv,4.32587143121
939,tension_ALL_20200703100307018.csv,5.6818060854
940,tension_ALL_20200703100308006.csv,6.5077028981
941,tension_ALL_20200703100309016.csv,2.74811177086
942,tension_ALL_20200703100310004.csv,3.47214035196
943,tension_ALL_20200703100311005.csv,5.70432100665
944,tension_ALL_20200703100312003.csv,4.04974464681
945,tension_ALL_20200703100313004.csv,4.54097726434
946,tension_ALL_20200703100314006.csv,4.81058254369
947,tension_ALL_20200703100315006.csv,4.04751876692
948,tension_ALL_20200703100316004.csv,4.31359217327
949,tension_ALL_20200703100317004.csv,5.24727725818
950,tension_ALL_20200703100318005.csv,4.67960712528
951,tension_ALL_20200703100319013.csv,5.20512783042
952,tension_ALL_20200703100320003.csv,6.38528181147
953,tension_ALL_20200703100321009.csv,1.29423455575
954,tension_ALL_20200703100322004.csv,7.00052147428
955,tension_ALL_20200703100323004.csv,4.80351725941
956,tension_ALL_20200703100324005.csv,7.18533949668
957,tension_ALL_20200703100325003.csv,5.48245831282
958,tension_ALL_20200703100326007.csv,4.77716819468
959,tension_ALL_20200703100327006.csv,6.37414087497
960,tension_ALL_20200703100328004.csv,7.18529411765
961,tension_ALL_20200703100329004.csv,4.58593019321
962,tension_ALL_20200703100330013.csv,5.14922086512
963,tension_ALL_20200703100331012.csv,3.7642467081
964,tension_ALL_20200703100332004.csv,5.70763598326
965,tension_ALL_20200703100333017.csv,2.93739924317
966,tension_ALL_20200703100334004.csv,3.09895012921
967,tension_ALL_20200703100335004.csv,4.86247077283
968,tension_ALL_20200703100336017.csv,5.71867693207
969,tension_ALL_20200703100337009.csv,5.65427716589
970,tension_ALL_20200703100338004.csv,5.96049947699
971,tension_ALL_20200703100339003.csv,5.14999923086
972,tension_ALL_20200703100340006.csv,4.37721588112
973,tension_ALL_20200703100341004.csv,4.43716696407
974,tension_ALL_20200703100342004.csv,1.26799317007
975,tension_ALL_20200703100343004.csv,4.7952944253
976,tension_ALL_20200703100344004.csv,3.26942068668
977,tension_ALL_20200703100345003.csv,4.59590973419
978,tension_ALL_20200703100346004.csv,6.39041810239
979,tension_ALL_20200703100347004.csv,4.17770043687
980,tension_ALL_20200703100348003.csv,5.17462850726
981,tension_ALL_20200703100349005.csv,5.56050486094
982,tension_ALL_20200703100350003.csv,4.81984294241
983,tension_ALL_20200703100351005.csv,6.09846172779
984,tension_ALL_20200703100352004.csv,4.35488709082
985,tension_ALL_20200703100353005.csv,5.80736217081
986,tension_ALL_20200703100354003.csv,1.88509798794
987,tension_ALL_20200703100355003.csv,3.90200513783
988,tension_ALL_20200703100356003.csv,4.09624815407
989,tension_ALL_20200703100357004.csv,1.85785287965
990,tension_ALL_20200703100358004.csv,6.28970126754
991,tension_ALL_20200703100359003.csv,2.89226864386
992,tension_ALL_20200703100400003.csv,2.72319560669
993,tension_ALL_20200703100401003.csv,5.52223880138
994,tension_ALL_20200703100402003.csv,5.55237586143
995,tension_ALL_20200703100403004.csv,2.53383506645
996,tension_ALL_20200703100404003.csv,4.69867170194
997,tension_ALL_20200703100405003.csv,4.49848480187
998,tension_ALL_20200703100406003.csv,1.84393920748
999,tension_ALL_20200703100407003.csv,4.90670686685
1000,tension_ALL_20200703100408004.csv,5.82499538518
1001,tension_ALL_20200703100409003.csv,0.958705082451
1002,tension_ALL_20200703100410004.csv,4.99408918902
1003,tension_ALL_20200703100411003.csv,3.72944714497
1004,tension_ALL_20200703100412003.csv,4.18304516367
1005,tension_ALL_20200703100413003.csv,5.75950344573
1006,tension_ALL_20200703100414003.csv,4.31662872262
1007,tension_ALL_20200703100415004.csv,4.37498461728
1008,tension_ALL_20200703100416003.csv,4.37588219911
1009,tension_ALL_20200703100417003.csv,4.6233363586
1010,tension_ALL_20200703100418003.csv,2.54348541718
1011,tension_ALL_20200703100419003.csv,3.33402504307
1012,tension_ALL_20200703100420004.csv,5.91034718804
1013,tension_ALL_20200703100421004.csv,7.23911595496
1014,tension_ALL_20200703100422004.csv,0.994800639921
1015,tension_ALL_20200703100423004.csv,2.59827559685
1016,tension_ALL_20200703100424005.csv,2.12305331651
1017,tension_ALL_20200703100425005.csv,2.88817299409
1018,tension_ALL_20200703100426006.csv,2.55878507261
1019,tension_ALL_20200703100427006.csv,1.63482648289
1020,tension_ALL_20200703100428013.csv,4.30530703913
1021,tension_ALL_20200703100429005.csv,5.97991631799
1022,tension_ALL_20200703100430004.csv,3.96813084543
1023,tension_ALL_20200703100431004.csv,2.1947491078
1024,tension_ALL_20200703100432003.csv,6.10364724342
1025,tension_ALL_20200703100433004.csv,4.42362324637
1026,tension_ALL_20200703100434009.csv,4.1351141398
1027,tension_ALL_20200703100435004.csv,0.586903150381
1028,tension_ALL_20200703100436004.csv,5.12392551686
1029,tension_ALL_20200703100437017.csv,3.30489632045
1030,tension_ALL_20200703100438009.csv,6.00483632784
1031,tension_ALL_20200703100439005.csv,0.988369892936
1032,tension_ALL_20200703100440020.csv,4.85690376569
1033,tension_ALL_20200703100441014.csv,3.42310869431
1034,tension_ALL_20200703100442012.csv,4.1007029904
1035,tension_ALL_20200703100443004.csv,5.03847911026
1036,tension_ALL_20200703100444004.csv,3.1024220096
1037,tension_ALL_20200703100445012.csv,5.17722587989
1038,tension_ALL_20200703100446015.csv,4.6507199114
1039,tension_ALL_20200703100447004.csv,4.07112432316
1040,tension_ALL_20200703100448016.csv,4.55347957175
1041,tension_ALL_20200703100449004.csv,1.27805654689
1042,tension_ALL_20200703100450011.csv,6.29576206005
1043,tension_ALL_20200703100451004.csv,3.094840635
1044,tension_ALL_20200703100452014.csv,5.21771166626
1045,tension_ALL_20200703100453013.csv,3.76193160842
1046,tension_ALL_20200703100454004.csv,2.6226502892
1047,tension_ALL_20200703100455004.csv,5.35740524243
1048,tension_ALL_20200703100456009.csv,6.17914641275
1049,tension_ALL_20200703100457004.csv,0.812040056608
1050,tension_ALL_20200703100458019.csv,5.61451744401
1051,tension_ALL_20200703100459006.csv,5.11757014521
1052,tension_ALL_20200703100500020.csv,2.39377691976
1053,tension_ALL_20200703100501004.csv,6.32549378538
1054,tension_ALL_20200703100502016.csv,5.70954728649
1055,tension_ALL_20200703100503005.csv,4.94240170441
1056,tension_ALL_20200703100504004.csv,0.753177301255
1057,tension_ALL_20200703100505006.csv,3.10081989909
1058,tension_ALL_20200703100506004.csv,1.04678731848
1059,tension_ALL_20200703100507005.csv,5.91996831159
1060,tension_ALL_20200703100508004.csv,5.86442745508
1061,tension_ALL_20200703100509004.csv,3.09533595865
1062,tension_ALL_20200703100510016.csv,6.13121154319
1063,tension_ALL_20200703100511009.csv,5.38764152104
1064,tension_ALL_20200703100512004.csv,3.788867524
1065,tension_ALL_20200703100513019.csv,3.34956159242
1066,tension_ALL_20200703100514004.csv,0.50991031873
1067,tension_ALL_20200703100515004.csv,6.26584958774
1068,tension_ALL_20200703100516004.csv,1.77874184716
1069,tension_ALL_20200703100517004.csv,4.24900550701
1070,tension_ALL_20200703100518007.csv,2.56837466158
1071,tension_ALL_20200703100519017.csv,1.0089488986
