,Filename,Injected_Charges
460,c_ALL_20210120122239293.csv,9.14364975e-06
461,c_ALL_20210120122239693.csv,1.000975225e-05
462,c_ALL_20210120122240093.csv,8.42569675e-06
463,c_ALL_20210120122241693.csv,9.3484095e-06
464,c_ALL_20210120122243694.csv,9.35260475e-06
465,c_ALL_20210120122244093.csv,9.3286145e-06
466,c_ALL_20210120122244493.csv,7.0946585e-06
467,c_ALL_20210120122245293.csv,5.459535e-06
468,c_ALL_20210120122246093.csv,9.34958725e-06
469,c_ALL_20210120122246498.csv,7.76059425e-06
470,c_ALL_20210120122247294.csv,7.075761e-06
471,c_ALL_20210120122247693.csv,7.89124875e-06
472,c_ALL_20210120122248094.csv,8.492665e-06
473,c_ALL_20210120122248895.csv,9.17676825e-06
474,c_ALL_20210120122250093.csv,8.47950625e-06
475,c_ALL_20210120122250506.csv,6.4384045e-06
476,c_ALL_20210120122250893.csv,7.70669e-06
477,c_ALL_20210120122252493.csv,8.556236e-06
478,c_ALL_20210120122253693.csv,9.24945925e-06
479,c_ALL_20210120122254500.csv,7.6418065e-06
480,c_ALL_20210120122255693.csv,9.24155125e-06
481,c_ALL_20210120122256497.csv,7.831288e-06
482,c_ALL_20210120122257304.csv,9.3895465e-06
483,c_ALL_20210120122257694.csv,8.47302975e-06
484,c_ALL_20210120122258093.csv,8.57669775e-06
485,c_ALL_20210120122259693.csv,9.3661745e-06
486,c_ALL_20210120122300093.csv,8.4906975e-06
487,c_ALL_20210120122300499.csv,8.7174145e-06
488,c_ALL_20210120122300894.csv,9.39723575e-06
489,c_ALL_20210120122301693.csv,7.895827e-06
490,c_ALL_20210120122302500.csv,8.59735125e-06
491,c_ALL_20210120122303693.csv,7.893708e-06
492,c_ALL_20210120122305694.csv,9.3812155e-06
493,c_ALL_20210120122306093.csv,8.47238075e-06
494,c_ALL_20210120122307693.csv,8.52939575e-06
495,c_ALL_20210120122310106.csv,8.4218615e-06
496,c_ALL_20210120122310508.csv,8.541665e-06
497,c_ALL_20210120122311293.csv,9.512244e-06
498,c_ALL_20210120122312505.csv,9.236881e-06
499,c_ALL_20210120122313293.csv,8.66691025e-06
500,c_ALL_20210120122314093.csv,8.396783e-06
501,c_ALL_20210120122314507.csv,8.59532225e-06
502,c_ALL_20210120122315294.csv,8.643598e-06
503,c_ALL_20210120122315693.csv,7.859827e-06
504,c_ALL_20210120122316900.csv,8.4436565e-06
505,c_ALL_20210120122319293.csv,9.14079675e-06
506,c_ALL_20210120122320493.csv,8.602316e-06
507,c_ALL_20210120122321701.csv,9.34847875e-06
508,c_ALL_20210120122322093.csv,7.958564e-06
509,c_ALL_20210120122323294.csv,9.16813225e-06
510,c_ALL_20210120122324094.csv,9.2516315e-06
511,c_ALL_20210120122324507.csv,8.5347495e-06
512,c_ALL_20210120122325699.csv,9.3904995e-06
513,c_ALL_20210120122326093.csv,8.4321805e-06
514,c_ALL_20210120122326894.csv,7.758885e-06
515,c_ALL_20210120122327293.csv,8.5802965e-06
516,c_ALL_20210120122330106.csv,9.24758575e-06
517,c_ALL_20210120122330512.csv,9.21297875e-06
518,c_ALL_20210120122330896.csv,8.57935475e-06
