,Filename,ReInjected_Charges
5119,tension_ALL_20200703165316967.csv,-2.75148e-07
5120,tension_ALL_20200703165317961.csv,-2.434985e-07
5121,tension_ALL_20200703165318968.csv,-2.54487e-07
5122,tension_ALL_20200703165319975.csv,-2.48112e-07
5123,tension_ALL_20200703165320972.csv,-2.93253e-07
5124,tension_ALL_20200703165321970.csv,-2.3821e-07
5125,tension_ALL_20200703165322964.csv,-2.6334e-07
5126,tension_ALL_20200703165323963.csv,-2.63542e-07
5127,tension_ALL_20200703165324973.csv,-2.43471e-07
5128,tension_ALL_20200703165325966.csv,-2.61933e-07
5129,tension_ALL_20200703165326961.csv,-3.03642e-07
5130,tension_ALL_20200703165327975.csv,-2.65526e-07
5131,tension_ALL_20200703165328974.csv,-2.557915e-07
5132,tension_ALL_20200703165329966.csv,-2.85101e-07
5133,tension_ALL_20200703165330970.csv,-2.68029e-07
5134,tension_ALL_20200703165331978.csv,-2.57339e-07
5135,tension_ALL_20200703165332962.csv,-2.57247e-07
5136,tension_ALL_20200703165333963.csv,-3.16358e-07
5137,tension_ALL_20200703165334963.csv,-2.75986e-07
5138,tension_ALL_20200703165335974.csv,-2.53317e-07
5139,tension_ALL_20200703165336975.csv,-2.77703e-07
5140,tension_ALL_20200703165337967.csv,-2.48598e-07
5141,tension_ALL_20200703165338964.csv,-2.4896e-07
5142,tension_ALL_20200703165339966.csv,-2.18317e-07
5143,tension_ALL_20200703165340971.csv,-2.56209e-07
5144,tension_ALL_20200703165341965.csv,-2.69766e-07
5145,tension_ALL_20200703165342975.csv,-2.95336e-07
5146,tension_ALL_20200703165343963.csv,-2.69417e-07
5147,tension_ALL_20200703165344962.csv,-2.83921e-07
5148,tension_ALL_20200703165345963.csv,-4.04289e-07
5149,tension_ALL_20200703165346962.csv,-8.82027e-07
5150,tension_ALL_20200703165347961.csv,-7.682535e-07
5151,tension_ALL_20200703165348962.csv,-3.47035e-07
5152,tension_ALL_20200703165349962.csv,-1.1314865e-06
5153,tension_ALL_20200703165350973.csv,-3.50207e-07
5154,tension_ALL_20200703165351962.csv,-3.58235e-07
5155,tension_ALL_20200703165352976.csv,-5.55511e-07
5156,tension_ALL_20200703165353962.csv,-1.0791555e-06
5157,tension_ALL_20200703165354975.csv,-4.33942e-07
5158,tension_ALL_20200703165355970.csv,-3.85376e-07
5159,tension_ALL_20200703165356967.csv,-3.499265e-07
5160,tension_ALL_20200703165357969.csv,-1.4639725e-06
5161,tension_ALL_20200703165358968.csv,-3.08844e-07
5162,tension_ALL_20200703165359963.csv,-8.37041e-07
5163,tension_ALL_20200703165400962.csv,-3.91003e-07
5164,tension_ALL_20200703165401963.csv,-3.93921e-07
5165,tension_ALL_20200703165402962.csv,-3.24006e-07
5166,tension_ALL_20200703165403966.csv,-9.72784e-07
5167,tension_ALL_20200703165404972.csv,-9.125315e-07
5168,tension_ALL_20200703165405966.csv,-3.408195e-07
5169,tension_ALL_20200703165406966.csv,-2.672e-07
5170,tension_ALL_20200703165407973.csv,-1.1002e-06
5171,tension_ALL_20200703165408969.csv,-1.4754465e-06
5172,tension_ALL_20200703165409963.csv,-4.29925e-07
5173,tension_ALL_20200703165410976.csv,-3.0329e-07
5174,tension_ALL_20200703165411964.csv,-2.71792e-07
5175,tension_ALL_20200703165412963.csv,-2.57969e-07
5176,tension_ALL_20200703165413962.csv,-2.702015e-07
5177,tension_ALL_20200703165414962.csv,-2.58642e-07
5178,tension_ALL_20200703165415967.csv,-3.08097e-07
5179,tension_ALL_20200703165416967.csv,-2.39834e-07
5180,tension_ALL_20200703165417967.csv,-2.45941e-07
5181,tension_ALL_20200703165418978.csv,-4.66094e-07
5182,tension_ALL_20200703165419965.csv,-3.16501e-07
5183,tension_ALL_20200703165420966.csv,-3.76185e-07
5184,tension_ALL_20200703165421979.csv,-1.6558695e-06
5185,tension_ALL_20200703165422976.csv,-3.431945e-07
5186,tension_ALL_20200703165423965.csv,-2.64529e-07
5187,tension_ALL_20200703165424962.csv,-2.27492e-07
5188,tension_ALL_20200703165425961.csv,-2.96462e-07
5189,tension_ALL_20200703165426962.csv,-2.75541e-07
5190,tension_ALL_20200703165427965.csv,-2.646695e-07
5191,tension_ALL_20200703165428967.csv,-3.9014e-07
5192,tension_ALL_20200703165429964.csv,-3.234265e-07
5193,tension_ALL_20200703165430975.csv,-2.52055e-07
5194,tension_ALL_20200703165431975.csv,-7.42651e-07
5195,tension_ALL_20200703165432968.csv,-3.36409e-07
5196,tension_ALL_20200703165433962.csv,-2.6013e-07
5197,tension_ALL_20200703165434974.csv,-2.40118e-07
5198,tension_ALL_20200703165435963.csv,-2.43762e-07
5199,tension_ALL_20200703165436973.csv,-2.59601e-07
5200,tension_ALL_20200703165437975.csv,-2.48458e-07
5201,tension_ALL_20200703165438975.csv,-2.82306e-07
5202,tension_ALL_20200703165439966.csv,-2.560165e-07
5203,tension_ALL_20200703165440961.csv,-2.74588e-07
5204,tension_ALL_20200703165441968.csv,-2.63595e-07
5205,tension_ALL_20200703165442963.csv,-3.1125e-07
5206,tension_ALL_20200703165443975.csv,-2.695165e-07
5207,tension_ALL_20200703165444965.csv,-2.4134e-07
5208,tension_ALL_20200703165445963.csv,-2.5571e-07
5209,tension_ALL_20200703165446976.csv,-2.61942e-07
5210,tension_ALL_20200703165447977.csv,-2.909515e-07
5211,tension_ALL_20200703165448975.csv,-2.86473e-07
5212,tension_ALL_20200703165449975.csv,-2.88151e-07
5213,tension_ALL_20200703165450963.csv,-3.0254e-07
5214,tension_ALL_20200703165451972.csv,-2.86785e-07
5215,tension_ALL_20200703165452976.csv,-2.77713e-07
5216,tension_ALL_20200703165453976.csv,-3.10057e-07
5217,tension_ALL_20200703165454973.csv,-2.62676e-07
5218,tension_ALL_20200703165455975.csv,-2.43849e-07
5219,tension_ALL_20200703165456963.csv,-2.60148e-07
5220,tension_ALL_20200703165457979.csv,-2.41873e-07
5221,tension_ALL_20200703165458975.csv,-2.51755e-07
5222,tension_ALL_20200703165459972.csv,-2.57398e-07
5223,tension_ALL_20200703165500977.csv,-2.77794e-07
5224,tension_ALL_20200703165501962.csv,-2.46174e-07
5225,tension_ALL_20200703165502973.csv,-2.39449e-07
5226,tension_ALL_20200703165503963.csv,-2.72624e-07
5227,tension_ALL_20200703165504975.csv,-2.601325e-07
5228,tension_ALL_20200703165505964.csv,-2.16808e-07
5229,tension_ALL_20200703165506969.csv,-4.60137e-07
5230,tension_ALL_20200703165507962.csv,-4.303805e-07
5231,tension_ALL_20200703165508963.csv,-5.10989e-07
5232,tension_ALL_20200703165509962.csv,-5.18132e-07
5233,tension_ALL_20200703165510964.csv,-3.44872e-07
5234,tension_ALL_20200703165511961.csv,-3.557435e-07
5235,tension_ALL_20200703165512973.csv,-6.244505e-07
5236,tension_ALL_20200703165513968.csv,-7.4245e-07
5237,tension_ALL_20200703165514965.csv,-3.93536e-07
5238,tension_ALL_20200703165515978.csv,-4.821755e-07
5239,tension_ALL_20200703165516962.csv,-4.56669e-07
5240,tension_ALL_20200703165517976.csv,-4.57866e-07
5241,tension_ALL_20200703165518963.csv,-5.47473e-07
5242,tension_ALL_20200703165519967.csv,-3.6805e-07
5243,tension_ALL_20200703165520969.csv,-7.85717e-07
5244,tension_ALL_20200703165521966.csv,-4.037895e-07
5245,tension_ALL_20200703165522962.csv,-5.07501e-07
5246,tension_ALL_20200703165523964.csv,-9.549075e-07
5247,tension_ALL_20200703165524964.csv,-3.51034e-07
5248,tension_ALL_20200703165525963.csv,-4.70847e-07
5249,tension_ALL_20200703165526962.csv,-4.595195e-07
5250,tension_ALL_20200703165527963.csv,-4.43234e-07
5251,tension_ALL_20200703165528963.csv,-7.556425e-07
5252,tension_ALL_20200703165529963.csv,-3.42252e-07
5253,tension_ALL_20200703165530963.csv,-1.207121e-06
5254,tension_ALL_20200703165531969.csv,-3.821595e-07
5255,tension_ALL_20200703165532969.csv,-3.52214e-07
5256,tension_ALL_20200703165533963.csv,-5.98421e-07
5257,tension_ALL_20200703165534964.csv,-5.15996e-07
5258,tension_ALL_20200703165535963.csv,-8.024595e-07
5259,tension_ALL_20200703165536973.csv,-3.08901e-07
5260,tension_ALL_20200703165537974.csv,-2.79657e-07
5261,tension_ALL_20200703165538975.csv,-2.84781e-07
5262,tension_ALL_20200703165539963.csv,-2.75429e-07
5263,tension_ALL_20200703165540970.csv,-2.85096e-07
5264,tension_ALL_20200703165541978.csv,-1.123439e-06
5265,tension_ALL_20200703165542962.csv,-9.557365e-07
5266,tension_ALL_20200703165543971.csv,-3.882715e-07
5267,tension_ALL_20200703165544977.csv,-8.792085e-07
5268,tension_ALL_20200703165545964.csv,-3.65697e-07
5269,tension_ALL_20200703165546963.csv,-5.593665e-07
5270,tension_ALL_20200703165547962.csv,-4.706725e-07
5271,tension_ALL_20200703165548962.csv,-4.61712e-07
5272,tension_ALL_20200703165549979.csv,-7.269315e-07
5273,tension_ALL_20200703165550963.csv,-4.75495e-07
5274,tension_ALL_20200703165551964.csv,-7.2417e-07
5275,tension_ALL_20200703165552967.csv,-7.730825e-07
5276,tension_ALL_20200703165553963.csv,-3.719205e-07
5277,tension_ALL_20200703165554966.csv,-1.350525e-06
5278,tension_ALL_20200703165555968.csv,-3.6173e-07
5279,tension_ALL_20200703165556965.csv,-7.778455e-07
5280,tension_ALL_20200703165557963.csv,-4.389635e-07
5281,tension_ALL_20200703165558968.csv,-6.176905e-07
5282,tension_ALL_20200703165559975.csv,-3.70182e-07
5283,tension_ALL_20200703165600963.csv,-5.471965e-07
5284,tension_ALL_20200703165601963.csv,-3.32484e-07
5285,tension_ALL_20200703165602976.csv,-2.9061e-07
5286,tension_ALL_20200703165603963.csv,-3.83848e-07
5287,tension_ALL_20200703165604963.csv,-6.02005e-07
5288,tension_ALL_20200703165605964.csv,-4.026725e-07
5289,tension_ALL_20200703165606969.csv,-5.547935e-07
5290,tension_ALL_20200703165607963.csv,-3.76779e-07
5291,tension_ALL_20200703165608976.csv,-5.10017e-07
5292,tension_ALL_20200703165609963.csv,-4.095695e-07
5293,tension_ALL_20200703165610964.csv,-3.60174e-07
5294,tension_ALL_20200703165611966.csv,-3.797015e-07
5295,tension_ALL_20200703165612963.csv,-5.62929e-07
5296,tension_ALL_20200703165613963.csv,-3.99052e-07
5297,tension_ALL_20200703165614976.csv,-3.59433e-07
5298,tension_ALL_20200703165615962.csv,-4.13316e-07
5299,tension_ALL_20200703165616966.csv,-3.615645e-07
5300,tension_ALL_20200703165617962.csv,-2.51733e-07
5301,tension_ALL_20200703165618969.csv,-2.72173e-07
5302,tension_ALL_20200703165619976.csv,-2.5812e-07
5303,tension_ALL_20200703165620976.csv,-2.77991e-07
5304,tension_ALL_20200703165621963.csv,-9.9477e-07
5305,tension_ALL_20200703165622976.csv,-2.97717e-07
5306,tension_ALL_20200703165623962.csv,-2.68216e-07
5307,tension_ALL_20200703165624964.csv,-7.37956e-07
5308,tension_ALL_20200703165625962.csv,-3.28775e-07
5309,tension_ALL_20200703165626963.csv,-4.77039e-07
5310,tension_ALL_20200703165627967.csv,-2.86497e-07
5311,tension_ALL_20200703165628978.csv,-4.84304e-07
5312,tension_ALL_20200703165629963.csv,-3.34575e-07
5313,tension_ALL_20200703165630967.csv,-5.21523e-07
5314,tension_ALL_20200703165631962.csv,-4.66575e-07
5315,tension_ALL_20200703165632972.csv,-5.51751e-07
5316,tension_ALL_20200703165633963.csv,-3.77822e-07
5317,tension_ALL_20200703165634974.csv,-5.576885e-07
5318,tension_ALL_20200703165635966.csv,-1.4251075e-06
5319,tension_ALL_20200703165636963.csv,-3.56247e-07
5320,tension_ALL_20200703165637969.csv,-3.64674e-07
5321,tension_ALL_20200703165638977.csv,-4.48881e-07
5322,tension_ALL_20200703165639969.csv,-5.97472e-07
5323,tension_ALL_20200703165640972.csv,-3.774125e-07
5324,tension_ALL_20200703165641973.csv,-3.32315e-07
5325,tension_ALL_20200703165642977.csv,-2.28985e-07
5326,tension_ALL_20200703165643963.csv,-4.65537e-07
5327,tension_ALL_20200703165644975.csv,-4.1185e-07
5328,tension_ALL_20200703165645976.csv,-1.506137e-06
5329,tension_ALL_20200703165646978.csv,-3.31241e-07
5330,tension_ALL_20200703165647962.csv,-4.43906e-07
5331,tension_ALL_20200703165648965.csv,-3.03088e-07
5332,tension_ALL_20200703165649975.csv,-2.55312e-07
5333,tension_ALL_20200703165650965.csv,-2.60574e-07
5334,tension_ALL_20200703165651965.csv,-3.120745e-07
5335,tension_ALL_20200703165652963.csv,-2.35148e-07
5336,tension_ALL_20200703165653969.csv,-2.35278e-07
5337,tension_ALL_20200703165654966.csv,-2.41431e-07
5338,tension_ALL_20200703165655964.csv,-3.97496e-07
5339,tension_ALL_20200703165656977.csv,-2.84977e-07
5340,tension_ALL_20200703165657970.csv,-2.65018e-07
5341,tension_ALL_20200703165658969.csv,-6.697485e-07
5342,tension_ALL_20200703165659974.csv,-3.68902e-07
5343,tension_ALL_20200703165700975.csv,-3.675585e-07
5344,tension_ALL_20200703165701963.csv,-3.83653e-07
5345,tension_ALL_20200703165702963.csv,-3.6989e-07
5346,tension_ALL_20200703165703963.csv,-3.57379e-07
5347,tension_ALL_20200703165704963.csv,-3.95215e-07
5348,tension_ALL_20200703165705963.csv,-3.424105e-07
5349,tension_ALL_20200703165706972.csv,-8.18153e-07
5350,tension_ALL_20200703165707976.csv,-2.86824e-07
5351,tension_ALL_20200703165708970.csv,-4.29228e-07
5352,tension_ALL_20200703165709964.csv,-3.01379e-07
5353,tension_ALL_20200703165710964.csv,-2.65876e-07
5354,tension_ALL_20200703165711975.csv,-3.53263e-07
5355,tension_ALL_20200703165712963.csv,-3.74148e-07
5356,tension_ALL_20200703165713969.csv,-7.15621e-07
5357,tension_ALL_20200703165714963.csv,-7.979595e-07
5358,tension_ALL_20200703165715963.csv,-5.009465e-07
5359,tension_ALL_20200703165716963.csv,-5.07185e-07
5360,tension_ALL_20200703165717969.csv,-3.39429e-07
5361,tension_ALL_20200703165718977.csv,-3.732745e-07
5362,tension_ALL_20200703165719963.csv,-3.90966e-07
5363,tension_ALL_20200703165720964.csv,-4.433485e-07
5364,tension_ALL_20200703165721976.csv,-4.02679e-07
5365,tension_ALL_20200703165722963.csv,-4.033185e-07
5366,tension_ALL_20200703165723963.csv,-1.443714e-06
5367,tension_ALL_20200703165724969.csv,-3.38116e-07
5368,tension_ALL_20200703165725963.csv,-3.21212e-07
5369,tension_ALL_20200703165726963.csv,-3.25445e-07
5370,tension_ALL_20200703165727969.csv,-2.32272e-07
5371,tension_ALL_20200703165728963.csv,-3.62496e-07
5372,tension_ALL_20200703165729963.csv,-6.66404e-07
5373,tension_ALL_20200703165730965.csv,-5.396275e-07
5374,tension_ALL_20200703165731971.csv,-5.32765e-07
5375,tension_ALL_20200703165732974.csv,-3.494445e-07
5376,tension_ALL_20200703165733976.csv,-2.44819e-07
5377,tension_ALL_20200703165734965.csv,-2.54853e-07
5378,tension_ALL_20200703165735976.csv,-2.46903e-07
5379,tension_ALL_20200703165736980.csv,-2.88931e-07
5380,tension_ALL_20200703165737970.csv,-2.47215e-07
5381,tension_ALL_20200703165738963.csv,-2.531325e-07
5382,tension_ALL_20200703165739972.csv,-2.80004e-07
5383,tension_ALL_20200703165740963.csv,-2.25687e-07
5384,tension_ALL_20200703165741966.csv,-2.6341e-07
5385,tension_ALL_20200703165742964.csv,-2.48768e-07
5386,tension_ALL_20200703165743970.csv,-2.66157e-07
5387,tension_ALL_20200703165744976.csv,-2.486055e-07
5388,tension_ALL_20200703165745979.csv,-2.51967e-07
5389,tension_ALL_20200703165746963.csv,-2.66107e-07
5390,tension_ALL_20200703165747964.csv,-2.63332e-07
5391,tension_ALL_20200703165748973.csv,-2.46321e-07
5392,tension_ALL_20200703165749964.csv,-2.69943e-07
5393,tension_ALL_20200703165750964.csv,-2.87367e-07
5394,tension_ALL_20200703165751977.csv,-2.393855e-07
5395,tension_ALL_20200703165752969.csv,-2.63034e-07
5396,tension_ALL_20200703165753964.csv,-2.83182e-07
5397,tension_ALL_20200703165754965.csv,-2.587825e-07
5398,tension_ALL_20200703165755963.csv,-2.90851e-07
5399,tension_ALL_20200703165756968.csv,-2.64452e-07
5400,tension_ALL_20200703165757971.csv,-2.68648e-07
5401,tension_ALL_20200703165758965.csv,-2.49715e-07
5402,tension_ALL_20200703165759963.csv,-2.695095e-07
5403,tension_ALL_20200703165800967.csv,-2.49639e-07
5404,tension_ALL_20200703165801971.csv,-2.40831e-07
5405,tension_ALL_20200703165802977.csv,-2.55965e-07
5406,tension_ALL_20200703165803976.csv,-2.60135e-07
5407,tension_ALL_20200703165804966.csv,-2.90588e-07
5408,tension_ALL_20200703165805964.csv,-2.79633e-07
5409,tension_ALL_20200703165806975.csv,-2.25296e-07
5410,tension_ALL_20200703165807964.csv,-4.26374e-07
5411,tension_ALL_20200703165808964.csv,-2.64811e-07
5412,tension_ALL_20200703165809969.csv,-2.25522e-07
5413,tension_ALL_20200703165810963.csv,-2.47425e-07
5414,tension_ALL_20200703165811975.csv,-6.54024e-07
5415,tension_ALL_20200703165812964.csv,-3.67686e-07
5416,tension_ALL_20200703165813966.csv,-4.59458e-07
5417,tension_ALL_20200703165814969.csv,-3.57309e-07
5418,tension_ALL_20200703165815963.csv,-2.9352e-07
5419,tension_ALL_20200703165816964.csv,-2.64746e-07
5420,tension_ALL_20200703165817980.csv,-4.68917e-07
5421,tension_ALL_20200703165818964.csv,-3.43807e-07
5422,tension_ALL_20200703165819964.csv,-3.40795e-07
5423,tension_ALL_20200703165820964.csv,-4.785e-07
5424,tension_ALL_20200703165821975.csv,-4.27772e-07
5425,tension_ALL_20200703165822963.csv,-3.45825e-07
5426,tension_ALL_20200703165823971.csv,-5.203635e-07
5427,tension_ALL_20200703165824979.csv,-6.11089e-07
5428,tension_ALL_20200703165825963.csv,-6.848035e-07
5429,tension_ALL_20200703165826963.csv,-4.013515e-07
5430,tension_ALL_20200703165827968.csv,-3.67655e-07
5431,tension_ALL_20200703165828963.csv,-4.53943e-07
5432,tension_ALL_20200703165829976.csv,-7.611715e-07
5433,tension_ALL_20200703165830964.csv,-4.443805e-07
5434,tension_ALL_20200703165831963.csv,-4.06018e-07
5435,tension_ALL_20200703165832963.csv,-6.19495e-07
5436,tension_ALL_20200703165833964.csv,-3.53647e-07
5437,tension_ALL_20200703165834964.csv,-4.6428e-07
5438,tension_ALL_20200703165835963.csv,-3.76607e-07
5439,tension_ALL_20200703165836979.csv,-4.2782e-07
5440,tension_ALL_20200703165837970.csv,-3.45991e-07
5441,tension_ALL_20200703165838975.csv,-4.07698e-07
5442,tension_ALL_20200703165839970.csv,-3.64586e-07
5443,tension_ALL_20200703165840968.csv,-3.686545e-07
5444,tension_ALL_20200703165841975.csv,-7.25677e-07
5445,tension_ALL_20200703165842972.csv,-4.52839e-07
5446,tension_ALL_20200703165843963.csv,-1.693691e-06
5447,tension_ALL_20200703165844979.csv,-3.56204e-07
5448,tension_ALL_20200703165845964.csv,-1.3495635e-06
5449,tension_ALL_20200703165846979.csv,-4.0112e-07
5450,tension_ALL_20200703165847964.csv,-3.65318e-07
5451,tension_ALL_20200703165848963.csv,-5.34342e-07
5452,tension_ALL_20200703165849977.csv,-3.99316e-07
5453,tension_ALL_20200703165850963.csv,-4.397365e-07
5454,tension_ALL_20200703165851977.csv,-3.707535e-07
5455,tension_ALL_20200703165852967.csv,-4.507315e-07
5456,tension_ALL_20200703165853964.csv,-1.0329215e-06
5457,tension_ALL_20200703165854964.csv,-3.05239e-07
5458,tension_ALL_20200703165855967.csv,-2.753255e-07
5459,tension_ALL_20200703165856977.csv,-2.64789e-07
5460,tension_ALL_20200703165857979.csv,-2.51249e-07
5461,tension_ALL_20200703165858966.csv,-2.46454e-07
5462,tension_ALL_20200703165859981.csv,-1.0892595e-06
5463,tension_ALL_20200703165900963.csv,-3.13996e-07
5464,tension_ALL_20200703165901968.csv,-5.7044e-07
5465,tension_ALL_20200703165902968.csv,-3.919725e-07
5466,tension_ALL_20200703165903965.csv,-5.065935e-07
5467,tension_ALL_20200703165904965.csv,-3.67292e-07
5468,tension_ALL_20200703165905964.csv,-4.15082e-07
5469,tension_ALL_20200703165906963.csv,-5.98336e-07
5470,tension_ALL_20200703165907977.csv,-1.708622e-06
5471,tension_ALL_20200703165908977.csv,-9.082845e-07
5472,tension_ALL_20200703165909980.csv,-4.47346e-07
5473,tension_ALL_20200703165910981.csv,-4.17962e-07
5474,tension_ALL_20200703165911964.csv,-5.604745e-07
5475,tension_ALL_20200703165912983.csv,-3.32835e-07
5476,tension_ALL_20200703165913975.csv,-7.16974e-07
5477,tension_ALL_20200703165914963.csv,-1.3534525e-06
5478,tension_ALL_20200703165915963.csv,-3.51644e-07
5479,tension_ALL_20200703165916976.csv,-2.72222e-07
5480,tension_ALL_20200703165917976.csv,-2.658445e-07
5481,tension_ALL_20200703165918966.csv,-2.44111e-07
5482,tension_ALL_20200703165919975.csv,-2.39216e-07
5483,tension_ALL_20200703165920980.csv,-2.84347e-07
5484,tension_ALL_20200703165921963.csv,-2.68457e-07
5485,tension_ALL_20200703165922963.csv,-1.0966005e-06
5486,tension_ALL_20200703165923964.csv,-8.17548e-07
5487,tension_ALL_20200703165924964.csv,-3.739605e-07
5488,tension_ALL_20200703165925964.csv,-5.008075e-07
5489,tension_ALL_20200703165926965.csv,-4.62793e-07
5490,tension_ALL_20200703165927964.csv,-3.94342e-07
5491,tension_ALL_20200703165928964.csv,-1.3839165e-06
5492,tension_ALL_20200703165929964.csv,-4.03811e-07
5493,tension_ALL_20200703165930965.csv,-9.091735e-07
5494,tension_ALL_20200703165931965.csv,-4.30744e-07
5495,tension_ALL_20200703165932964.csv,-7.11203e-07
5496,tension_ALL_20200703165933969.csv,-7.95038e-07
5497,tension_ALL_20200703165934969.csv,-3.96165e-07
5498,tension_ALL_20200703165935975.csv,-3.66368e-07
5499,tension_ALL_20200703165936975.csv,-3.69182e-07
5500,tension_ALL_20200703165937972.csv,-8.9213e-07
5501,tension_ALL_20200703165938964.csv,-3.84289e-07
5502,tension_ALL_20200703165939965.csv,-7.09069e-07
5503,tension_ALL_20200703165940965.csv,-5.513975e-07
5504,tension_ALL_20200703165941964.csv,-3.868805e-07
5505,tension_ALL_20200703165942972.csv,-3.49346e-07
5506,tension_ALL_20200703165943976.csv,-6.351285e-07
5507,tension_ALL_20200703165944964.csv,-3.633665e-07
5508,tension_ALL_20200703165945963.csv,-5.16886e-07
5509,tension_ALL_20200703165946964.csv,-3.836495e-07
5510,tension_ALL_20200703165947965.csv,-9.62687e-07
5511,tension_ALL_20200703165948977.csv,-3.54534e-07
5512,tension_ALL_20200703165949965.csv,-4.43124e-07
5513,tension_ALL_20200703165950971.csv,-4.667595e-07
5514,tension_ALL_20200703165951963.csv,-4.216255e-07
5515,tension_ALL_20200703165952965.csv,-1.73911e-06
5516,tension_ALL_20200703165953967.csv,-5.5713e-07
5517,tension_ALL_20200703165954968.csv,-5.866115e-07
5518,tension_ALL_20200703165955973.csv,-3.71398e-07
5519,tension_ALL_20200703165956964.csv,-3.63579e-07
5520,tension_ALL_20200703165957964.csv,-1.241942e-06
5521,tension_ALL_20200703165958980.csv,-3.25089e-07
5522,tension_ALL_20200703165959964.csv,-2.37103e-07
5523,tension_ALL_20200703170000964.csv,-2.701235e-07
5524,tension_ALL_20200703170001967.csv,-2.72983e-07
5525,tension_ALL_20200703170002965.csv,-2.27738e-07
5526,tension_ALL_20200703170003965.csv,-2.17508e-07
5527,tension_ALL_20200703170004964.csv,-2.69805e-07
5528,tension_ALL_20200703170005964.csv,-1.2330555e-06
5529,tension_ALL_20200703170006964.csv,-6.145775e-07
5530,tension_ALL_20200703170007977.csv,-5.987955e-07
5531,tension_ALL_20200703170008964.csv,-4.79757e-07
5532,tension_ALL_20200703170009974.csv,-1.563296e-06
5533,tension_ALL_20200703170010964.csv,-5.28583e-07
5534,tension_ALL_20200703170011964.csv,-3.902905e-07
5535,tension_ALL_20200703170012964.csv,-3.55018e-07
5536,tension_ALL_20200703170013965.csv,-4.6315e-07
5537,tension_ALL_20200703170014964.csv,-5.621075e-07
5538,tension_ALL_20200703170015964.csv,-4.836925e-07
5539,tension_ALL_20200703170016964.csv,-3.45093e-07
5540,tension_ALL_20200703170017964.csv,-3.543215e-07
5541,tension_ALL_20200703170018969.csv,-5.704015e-07
5542,tension_ALL_20200703170019976.csv,-3.4536e-07
5543,tension_ALL_20200703170020966.csv,-3.50796e-07
5544,tension_ALL_20200703170021965.csv,-6.84179e-07
5545,tension_ALL_20200703170022965.csv,-5.415645e-07
5546,tension_ALL_20200703170023966.csv,-4.42862e-07
5547,tension_ALL_20200703170024965.csv,-8.68286e-07
5548,tension_ALL_20200703170025965.csv,-3.48262e-07
5549,tension_ALL_20200703170026965.csv,-7.86344e-07
5550,tension_ALL_20200703170027967.csv,-8.931725e-07
5551,tension_ALL_20200703170028966.csv,-4.678945e-07
5552,tension_ALL_20200703170029966.csv,-1.231947e-06
5553,tension_ALL_20200703170030965.csv,-4.43617e-07
5554,tension_ALL_20200703170031965.csv,-9.89362e-07
5555,tension_ALL_20200703170032964.csv,-3.04087e-07
5556,tension_ALL_20200703170033974.csv,-2.59868e-07
5557,tension_ALL_20200703170034969.csv,-2.52494e-07
5558,tension_ALL_20200703170035964.csv,-2.79937e-07
5559,tension_ALL_20200703170036964.csv,-3.11497e-07
5560,tension_ALL_20200703170037964.csv,-2.759095e-07
5561,tension_ALL_20200703170038964.csv,-4.02199e-07
5562,tension_ALL_20200703170039978.csv,-3.84001e-07
5563,tension_ALL_20200703170040969.csv,-4.1166e-07
5564,tension_ALL_20200703170041965.csv,-3.71229e-07
5565,tension_ALL_20200703170042964.csv,-3.13511e-07
5566,tension_ALL_20200703170043970.csv,-3.30332e-07
5567,tension_ALL_20200703170044975.csv,-3.06802e-07
5568,tension_ALL_20200703170045964.csv,-2.85177e-07
5569,tension_ALL_20200703170046981.csv,-2.82327e-07
5570,tension_ALL_20200703170047969.csv,-2.40869e-07
5571,tension_ALL_20200703170048965.csv,-2.591e-07
5572,tension_ALL_20200703170049965.csv,-2.79112e-07
5573,tension_ALL_20200703170050967.csv,-2.76003e-07
5574,tension_ALL_20200703170051974.csv,-2.55483e-07
5575,tension_ALL_20200703170052977.csv,-2.81102e-07
5576,tension_ALL_20200703170053967.csv,-2.54661e-07
5577,tension_ALL_20200703170054978.csv,-2.41698e-07
5578,tension_ALL_20200703170055964.csv,-2.58956e-07
5579,tension_ALL_20200703170056964.csv,-2.52211e-07
5580,tension_ALL_20200703170057966.csv,-2.58089e-07
5581,tension_ALL_20200703170058977.csv,-2.47251e-07
5582,tension_ALL_20200703170059964.csv,-2.72676e-07
5583,tension_ALL_20200703170100976.csv,-2.93848e-07
5584,tension_ALL_20200703170101978.csv,-2.59914e-07
5585,tension_ALL_20200703170102978.csv,-2.5016e-07
5586,tension_ALL_20200703170103970.csv,-2.45094e-07
5587,tension_ALL_20200703170104978.csv,-2.37543e-07
5588,tension_ALL_20200703170105965.csv,-2.366485e-07
5589,tension_ALL_20200703170106968.csv,-2.6373e-07
5590,tension_ALL_20200703170107975.csv,-2.65817e-07
5591,tension_ALL_20200703170108964.csv,-2.41241e-07
5592,tension_ALL_20200703170109965.csv,-2.31436e-07
5593,tension_ALL_20200703170110973.csv,-2.47229e-07
5594,tension_ALL_20200703170111964.csv,-2.43906e-07
5595,tension_ALL_20200703170112965.csv,-2.50511e-07
5596,tension_ALL_20200703170113964.csv,-2.70087e-07
5597,tension_ALL_20200703170114964.csv,-2.80225e-07
5598,tension_ALL_20200703170115979.csv,-2.74477e-07
5599,tension_ALL_20200703170116973.csv,-2.65155e-07
