,Filename,ReInjected_Charges
996,tension_ALL_20200703112013137.csv,-2.80342e-07
997,tension_ALL_20200703112014139.csv,-2.54924e-07
998,tension_ALL_20200703112015138.csv,-2.67734e-07
999,tension_ALL_20200703112016137.csv,-2.912925e-07
1000,tension_ALL_20200703112017145.csv,-2.625405e-07
1001,tension_ALL_20200703112018137.csv,-2.37433e-07
1002,tension_ALL_20200703112019137.csv,-2.8702e-07
1003,tension_ALL_20200703112020137.csv,-2.79067e-07
1004,tension_ALL_20200703112021137.csv,-2.34118e-07
1005,tension_ALL_20200703112022138.csv,-2.66292e-07
1006,tension_ALL_20200703112023137.csv,-2.40111e-07
1007,tension_ALL_20200703112024138.csv,-2.56561e-07
1008,tension_ALL_20200703112025138.csv,-2.739245e-07
1009,tension_ALL_20200703112026138.csv,-2.62589e-07
1010,tension_ALL_20200703112027137.csv,-3.486695e-07
1011,tension_ALL_20200703112028137.csv,-2.68713e-07
1012,tension_ALL_20200703112029137.csv,-2.521905e-07
1013,tension_ALL_20200703112030137.csv,-2.21975e-07
1014,tension_ALL_20200703112031137.csv,-2.38559e-07
1015,tension_ALL_20200703112032138.csv,-2.45019e-07
1016,tension_ALL_20200703112033137.csv,-2.586545e-07
1017,tension_ALL_20200703112034137.csv,-2.721765e-07
1018,tension_ALL_20200703112035137.csv,-2.66273e-07
1019,tension_ALL_20200703112036138.csv,-2.73747e-07
1020,tension_ALL_20200703112037150.csv,-2.89934e-07
1021,tension_ALL_20200703112038139.csv,-2.67958e-07
1022,tension_ALL_20200703112039143.csv,-3.51039e-07
1023,tension_ALL_20200703112040142.csv,-2.603625e-07
1024,tension_ALL_20200703112041148.csv,-2.41335e-07
1025,tension_ALL_20200703112042147.csv,-2.22496e-07
1026,tension_ALL_20200703112043151.csv,-2.35189e-07
1027,tension_ALL_20200703112044142.csv,-2.78149e-07
1028,tension_ALL_20200703112045137.csv,-2.45253e-07
1029,tension_ALL_20200703112046138.csv,-2.757665e-07
1030,tension_ALL_20200703112047139.csv,-2.46353e-07
1031,tension_ALL_20200703112048138.csv,-2.474885e-07
1032,tension_ALL_20200703112049152.csv,-2.502585e-07
1033,tension_ALL_20200703112050139.csv,-2.31769e-07
1034,tension_ALL_20200703112051144.csv,-2.65238e-07
1035,tension_ALL_20200703112052138.csv,-3.25741e-07
1036,tension_ALL_20200703112053138.csv,-2.45002e-07
1037,tension_ALL_20200703112054153.csv,-2.577425e-07
1038,tension_ALL_20200703112055147.csv,-2.48954e-07
1039,tension_ALL_20200703112056138.csv,-2.34401e-07
1040,tension_ALL_20200703112057144.csv,-2.50135e-07
1041,tension_ALL_20200703112058138.csv,-2.50782e-07
1042,tension_ALL_20200703112059139.csv,-2.47024e-07
1043,tension_ALL_20200703112100139.csv,-2.397895e-07
1044,tension_ALL_20200703112101138.csv,-2.55962e-07
1045,tension_ALL_20200703112102144.csv,-2.60531e-07
1046,tension_ALL_20200703112103151.csv,-2.42578e-07
1047,tension_ALL_20200703112104151.csv,-2.53734e-07
1048,tension_ALL_20200703112105138.csv,-2.49496e-07
1049,tension_ALL_20200703112106139.csv,-2.319045e-07
1050,tension_ALL_20200703112107153.csv,-2.63739e-07
1051,tension_ALL_20200703112108138.csv,-2.517115e-07
1052,tension_ALL_20200703112109152.csv,-2.62004e-07
1053,tension_ALL_20200703112110151.csv,-2.71917e-07
1054,tension_ALL_20200703112111140.csv,-2.37138e-07
1055,tension_ALL_20200703112112150.csv,-2.83401e-07
1056,tension_ALL_20200703112113140.csv,-2.4232e-07
1057,tension_ALL_20200703112114139.csv,-2.580965e-07
1058,tension_ALL_20200703112115143.csv,-3.46216e-07
1059,tension_ALL_20200703112116147.csv,-2.64655e-07
1060,tension_ALL_20200703112117140.csv,-3.621875e-07
1061,tension_ALL_20200703112118152.csv,-1.91423e-07
1062,tension_ALL_20200703112119147.csv,-3.41617e-07
1063,tension_ALL_20200703112120142.csv,-2.76367e-07
1064,tension_ALL_20200703112121138.csv,-2.506465e-07
1065,tension_ALL_20200703112122143.csv,-2.804305e-07
1066,tension_ALL_20200703112123142.csv,-2.40129e-07
1067,tension_ALL_20200703112124151.csv,-2.53389e-07
1068,tension_ALL_20200703112125138.csv,-2.5945e-07
1069,tension_ALL_20200703112126138.csv,-2.605745e-07
1070,tension_ALL_20200703112127138.csv,-2.442465e-07
1071,tension_ALL_20200703112128140.csv,-2.4034e-07
1072,tension_ALL_20200703112129151.csv,-2.548055e-07
1073,tension_ALL_20200703112130140.csv,-2.49196e-07
1074,tension_ALL_20200703112131152.csv,-3.06774e-07
1075,tension_ALL_20200703112132138.csv,-2.43216e-07
1076,tension_ALL_20200703112133139.csv,-2.549445e-07
1077,tension_ALL_20200703112134142.csv,-2.84155e-07
1078,tension_ALL_20200703112135140.csv,-2.448905e-07
1079,tension_ALL_20200703112136146.csv,-2.612475e-07
1080,tension_ALL_20200703112137150.csv,-2.50011e-07
1081,tension_ALL_20200703112138138.csv,-2.7637e-07
1082,tension_ALL_20200703112139139.csv,-2.423895e-07
1083,tension_ALL_20200703112140151.csv,-2.538425e-07
1084,tension_ALL_20200703112141143.csv,-2.56764e-07
1085,tension_ALL_20200703112142150.csv,-3.616945e-07
1086,tension_ALL_20200703112143145.csv,-2.781165e-07
1087,tension_ALL_20200703112144139.csv,-2.601125e-07
1088,tension_ALL_20200703112145140.csv,-2.65245e-07
1089,tension_ALL_20200703112146142.csv,-2.470875e-07
1090,tension_ALL_20200703112147138.csv,-2.47632e-07
1091,tension_ALL_20200703112148151.csv,-2.53568e-07
1092,tension_ALL_20200703112149153.csv,-2.623745e-07
1093,tension_ALL_20200703112150140.csv,-5.569045e-07
1094,tension_ALL_20200703112151140.csv,-2.485245e-07
1095,tension_ALL_20200703112152140.csv,-3.07449e-07
1096,tension_ALL_20200703112153139.csv,-2.694785e-07
1097,tension_ALL_20200703112154139.csv,-2.629195e-07
1098,tension_ALL_20200703112155139.csv,-2.45307e-07
1099,tension_ALL_20200703112156153.csv,-2.43664e-07
1100,tension_ALL_20200703112157138.csv,-3.38956e-07
1101,tension_ALL_20200703112158138.csv,-2.602395e-07
1102,tension_ALL_20200703112159138.csv,-2.56502e-07
1103,tension_ALL_20200703112200139.csv,-3.756745e-07
1104,tension_ALL_20200703112201138.csv,-2.41542e-07
1105,tension_ALL_20200703112202138.csv,-2.710905e-07
1106,tension_ALL_20200703112203139.csv,-2.95587e-07
1107,tension_ALL_20200703112204138.csv,-2.72848e-07
1108,tension_ALL_20200703112205139.csv,-2.51034e-07
1109,tension_ALL_20200703112206139.csv,-2.639345e-07
1110,tension_ALL_20200703112207139.csv,-2.44312e-07
1111,tension_ALL_20200703112208139.csv,-2.72438e-07
1112,tension_ALL_20200703112209138.csv,-2.529475e-07
1113,tension_ALL_20200703112210140.csv,-2.56364e-07
1114,tension_ALL_20200703112211140.csv,-3.770705e-07
1115,tension_ALL_20200703112212140.csv,-2.13665e-07
1116,tension_ALL_20200703112213138.csv,-3.242195e-07
1117,tension_ALL_20200703112214138.csv,-2.35842e-07
1118,tension_ALL_20200703112215138.csv,-2.33627e-07
1119,tension_ALL_20200703112216138.csv,-2.86421e-07
1120,tension_ALL_20200703112217138.csv,-2.53007e-07
1121,tension_ALL_20200703112218140.csv,-2.3359e-07
1122,tension_ALL_20200703112219139.csv,-2.31033e-07
1123,tension_ALL_20200703112220139.csv,-2.442695e-07
1124,tension_ALL_20200703112221139.csv,-2.579935e-07
1125,tension_ALL_20200703112222138.csv,-2.716045e-07
1126,tension_ALL_20200703112223138.csv,-2.45896e-07
1127,tension_ALL_20200703112224140.csv,-3.50605e-07
1128,tension_ALL_20200703112225138.csv,-2.623505e-07
1129,tension_ALL_20200703112226138.csv,-2.525125e-07
1130,tension_ALL_20200703112227139.csv,-2.63056e-07
1131,tension_ALL_20200703112228138.csv,-2.656285e-07
1132,tension_ALL_20200703112229139.csv,-2.49719e-07
1133,tension_ALL_20200703112230138.csv,-2.49123e-07
1134,tension_ALL_20200703112231138.csv,-2.58598e-07
1135,tension_ALL_20200703112232138.csv,-2.306195e-07
1136,tension_ALL_20200703112233142.csv,-2.529785e-07
1137,tension_ALL_20200703112234150.csv,-2.44721e-07
1138,tension_ALL_20200703112235140.csv,-3.55709e-07
1139,tension_ALL_20200703112236138.csv,-3.100945e-07
1140,tension_ALL_20200703112237151.csv,-2.752465e-07
1141,tension_ALL_20200703112238138.csv,-2.88762e-07
1142,tension_ALL_20200703112239152.csv,-2.57061e-07
1143,tension_ALL_20200703112240151.csv,-2.68871e-07
1144,tension_ALL_20200703112241138.csv,-2.55989e-07
1145,tension_ALL_20200703112242142.csv,-3.58908e-07
1146,tension_ALL_20200703112243150.csv,-2.82798e-07
1147,tension_ALL_20200703112244140.csv,-3.30897e-07
1148,tension_ALL_20200703112245145.csv,-2.58126e-07
1149,tension_ALL_20200703112246139.csv,-2.4911e-07
1150,tension_ALL_20200703112247141.csv,-2.73997e-07
1151,tension_ALL_20200703112248138.csv,-2.63812e-07
1152,tension_ALL_20200703112249139.csv,-3.193065e-07
1153,tension_ALL_20200703112250138.csv,-2.685215e-07
1154,tension_ALL_20200703112251148.csv,-3.269205e-07
1155,tension_ALL_20200703112252150.csv,-2.364365e-07
1156,tension_ALL_20200703112253151.csv,-2.54392e-07
1157,tension_ALL_20200703112254139.csv,-2.41897e-07
1158,tension_ALL_20200703112255139.csv,-2.669305e-07
1159,tension_ALL_20200703112256139.csv,-2.59471e-07
1160,tension_ALL_20200703112257138.csv,-2.610315e-07
1161,tension_ALL_20200703112258138.csv,-2.52526e-07
1162,tension_ALL_20200703112259138.csv,-2.369505e-07
1163,tension_ALL_20200703112300138.csv,-3.55054e-07
1164,tension_ALL_20200703112301138.csv,-2.537945e-07
1165,tension_ALL_20200703112302138.csv,-2.45359e-07
1166,tension_ALL_20200703112303139.csv,-2.25724e-07
1167,tension_ALL_20200703112304138.csv,-2.45042e-07
1168,tension_ALL_20200703112305139.csv,-2.59246e-07
1169,tension_ALL_20200703112306139.csv,-2.68091e-07
1170,tension_ALL_20200703112307139.csv,-2.54357e-07
1171,tension_ALL_20200703112308139.csv,-3.481075e-07
1172,tension_ALL_20200703112309139.csv,-2.57863e-07
1173,tension_ALL_20200703112310138.csv,-3.790885e-07
1174,tension_ALL_20200703112311141.csv,-2.577855e-07
1175,tension_ALL_20200703112312140.csv,-4.761025e-07
1176,tension_ALL_20200703112313139.csv,-2.46073e-07
1177,tension_ALL_20200703112314139.csv,-2.33259e-07
1178,tension_ALL_20200703112315139.csv,-2.31995e-07
1179,tension_ALL_20200703112316138.csv,-2.58523e-07
1180,tension_ALL_20200703112317139.csv,-2.3345e-07
1181,tension_ALL_20200703112318138.csv,-2.217365e-07
1182,tension_ALL_20200703112319139.csv,-2.84861e-07
1183,tension_ALL_20200703112320139.csv,-5.091825e-07
1184,tension_ALL_20200703112321139.csv,-2.71077e-07
1185,tension_ALL_20200703112322139.csv,-2.759895e-07
1186,tension_ALL_20200703112323140.csv,-2.401285e-07
1187,tension_ALL_20200703112324139.csv,-2.337385e-07
1188,tension_ALL_20200703112325139.csv,-2.465235e-07
1189,tension_ALL_20200703112326139.csv,-3.699845e-07
1190,tension_ALL_20200703112327139.csv,-5.518605e-07
1191,tension_ALL_20200703112328140.csv,-3.87963e-07
1192,tension_ALL_20200703112329140.csv,-2.680965e-07
1193,tension_ALL_20200703112330139.csv,-3.40922e-07
1194,tension_ALL_20200703112331139.csv,-3.191645e-07
1195,tension_ALL_20200703112332139.csv,-3.644655e-07
1196,tension_ALL_20200703112333139.csv,-2.31289e-07
1197,tension_ALL_20200703112334153.csv,-3.746735e-07
1198,tension_ALL_20200703112335151.csv,-2.519295e-07
1199,tension_ALL_20200703112336148.csv,-2.42497e-07
1200,tension_ALL_20200703112337153.csv,-2.630325e-07
1201,tension_ALL_20200703112338152.csv,-2.602495e-07
1202,tension_ALL_20200703112339140.csv,-2.4424e-07
1203,tension_ALL_20200703112340153.csv,-2.60892e-07
1204,tension_ALL_20200703112341139.csv,-3.770765e-07
1205,tension_ALL_20200703112342140.csv,-2.519835e-07
1206,tension_ALL_20200703112343146.csv,-2.521085e-07
1207,tension_ALL_20200703112344139.csv,-3.234035e-07
1208,tension_ALL_20200703112345142.csv,-2.40972e-07
1209,tension_ALL_20200703112346145.csv,-2.22673e-07
1210,tension_ALL_20200703112347146.csv,-2.704e-07
1211,tension_ALL_20200703112348142.csv,-2.615745e-07
1212,tension_ALL_20200703112349143.csv,-3.30751e-07
1213,tension_ALL_20200703112350140.csv,-2.62127e-07
1214,tension_ALL_20200703112351140.csv,-3.55476e-07
1215,tension_ALL_20200703112352153.csv,-2.496155e-07
1216,tension_ALL_20200703112353144.csv,-3.41781e-07
1217,tension_ALL_20200703112354139.csv,-2.476925e-07
1218,tension_ALL_20200703112355157.csv,-2.49713e-07
1219,tension_ALL_20200703112356139.csv,-3.207805e-07
1220,tension_ALL_20200703112357141.csv,-2.50406e-07
1221,tension_ALL_20200703112358145.csv,-2.51432e-07
1222,tension_ALL_20200703112359146.csv,-2.09588e-07
1223,tension_ALL_20200703112400141.csv,-3.53669e-07
1224,tension_ALL_20200703112401142.csv,-3.12219e-07
1225,tension_ALL_20200703112402150.csv,-2.96467e-07
1226,tension_ALL_20200703112403139.csv,-2.34062e-07
1227,tension_ALL_20200703112404146.csv,-2.779455e-07
1228,tension_ALL_20200703112405155.csv,-2.46044e-07
1229,tension_ALL_20200703112406140.csv,-3.518845e-07
1230,tension_ALL_20200703112407139.csv,-2.804275e-07
1231,tension_ALL_20200703112408142.csv,-2.813995e-07
1232,tension_ALL_20200703112409140.csv,-2.5381e-07
1233,tension_ALL_20200703112410153.csv,-3.355405e-07
1234,tension_ALL_20200703112411148.csv,-2.42932e-07
1235,tension_ALL_20200703112412142.csv,-2.37202e-07
1236,tension_ALL_20200703112413146.csv,-1.80046e-07
1237,tension_ALL_20200703112414139.csv,-2.5065e-07
1238,tension_ALL_20200703112415149.csv,-2.6237e-07
1239,tension_ALL_20200703112416153.csv,-2.2606e-07
1240,tension_ALL_20200703112417156.csv,-2.524565e-07
1241,tension_ALL_20200703112418142.csv,-5.424815e-07
1242,tension_ALL_20200703112419145.csv,-2.43754e-07
1243,tension_ALL_20200703112420139.csv,-2.510055e-07
1244,tension_ALL_20200703112421143.csv,-2.39877e-07
1245,tension_ALL_20200703112422140.csv,-2.58786e-07
1246,tension_ALL_20200703112423139.csv,-5.08243e-07
1247,tension_ALL_20200703112424153.csv,-2.50043e-07
1248,tension_ALL_20200703112425155.csv,-3.18643e-07
1249,tension_ALL_20200703112426140.csv,-2.47505e-07
1250,tension_ALL_20200703112427140.csv,-4.764315e-07
1251,tension_ALL_20200703112428151.csv,-2.51538e-07
1252,tension_ALL_20200703112429139.csv,-2.64301e-07
1253,tension_ALL_20200703112430151.csv,-2.74035e-07
1254,tension_ALL_20200703112431152.csv,-2.51346e-07
1255,tension_ALL_20200703112432145.csv,-3.04832e-07
1256,tension_ALL_20200703112433142.csv,-2.65873e-07
1257,tension_ALL_20200703112434141.csv,-2.26206e-07
1258,tension_ALL_20200703112435153.csv,-2.34122e-07
1259,tension_ALL_20200703112436139.csv,-2.647525e-07
1260,tension_ALL_20200703112437153.csv,-3.726195e-07
1261,tension_ALL_20200703112438140.csv,-4.52561e-07
1262,tension_ALL_20200703112439139.csv,-1.89634e-07
1263,tension_ALL_20200703112440140.csv,-2.49828e-07
1264,tension_ALL_20200703112441140.csv,-2.933535e-07
1265,tension_ALL_20200703112442146.csv,-3.047565e-07
1266,tension_ALL_20200703112443151.csv,-2.56453e-07
1267,tension_ALL_20200703112444148.csv,-3.503945e-07
1268,tension_ALL_20200703112445139.csv,-2.346885e-07
1269,tension_ALL_20200703112446142.csv,-2.320335e-07
1270,tension_ALL_20200703112447148.csv,-3.18905e-07
1271,tension_ALL_20200703112448154.csv,-2.50436e-07
1272,tension_ALL_20200703112449155.csv,-3.163825e-07
1273,tension_ALL_20200703112450139.csv,-3.60974e-07
1274,tension_ALL_20200703112451152.csv,-5.5533e-07
1275,tension_ALL_20200703112452139.csv,-2.3939e-07
1276,tension_ALL_20200703112453140.csv,-2.35947e-07
1277,tension_ALL_20200703112454144.csv,-2.40537e-07
1278,tension_ALL_20200703112455139.csv,-2.65318e-07
1279,tension_ALL_20200703112456145.csv,-3.855515e-07
1280,tension_ALL_20200703112457152.csv,-2.67354e-07
1281,tension_ALL_20200703112458140.csv,-2.53293e-07
1282,tension_ALL_20200703112459150.csv,-3.20144e-07
1283,tension_ALL_20200703112500156.csv,-3.76171e-07
1284,tension_ALL_20200703112501144.csv,-4.25984e-07
1285,tension_ALL_20200703112502147.csv,-3.66512e-07
1286,tension_ALL_20200703112503149.csv,-2.73345e-07
1287,tension_ALL_20200703112504151.csv,-2.77015e-07
1288,tension_ALL_20200703112505142.csv,-2.69401e-07
1289,tension_ALL_20200703112506148.csv,-2.59278e-07
1290,tension_ALL_20200703112507152.csv,-2.61735e-07
1291,tension_ALL_20200703112508150.csv,-5.26509e-07
1292,tension_ALL_20200703112509139.csv,-2.60786e-07
1293,tension_ALL_20200703112510142.csv,-7.417215e-07
1294,tension_ALL_20200703112511140.csv,-2.596525e-07
1295,tension_ALL_20200703112512154.csv,-2.55825e-07
1296,tension_ALL_20200703112513140.csv,-3.109165e-07
1297,tension_ALL_20200703112514151.csv,-2.524495e-07
1298,tension_ALL_20200703112515153.csv,-1.0715555e-06
1299,tension_ALL_20200703112516143.csv,-2.47271e-07
1300,tension_ALL_20200703112517151.csv,-2.59017e-07
1301,tension_ALL_20200703112518151.csv,-3.67933e-07
1302,tension_ALL_20200703112519143.csv,-2.42782e-07
1303,tension_ALL_20200703112520140.csv,-2.49988e-07
1304,tension_ALL_20200703112521152.csv,-2.50227e-07
1305,tension_ALL_20200703112522150.csv,-2.6255e-07
1306,tension_ALL_20200703112523146.csv,-2.60739e-07
1307,tension_ALL_20200703112524140.csv,-5.31361e-07
1308,tension_ALL_20200703112525140.csv,-2.52888e-07
1309,tension_ALL_20200703112526140.csv,-2.77647e-07
1310,tension_ALL_20200703112527153.csv,-4.23549e-07
1311,tension_ALL_20200703112528140.csv,-2.532895e-07
1312,tension_ALL_20200703112529150.csv,-2.70201e-07
1313,tension_ALL_20200703112530150.csv,-4.112365e-07
1314,tension_ALL_20200703112531141.csv,-3.821395e-07
1315,tension_ALL_20200703112532147.csv,-2.679425e-07
1316,tension_ALL_20200703112533151.csv,-5.885055e-07
1317,tension_ALL_20200703112534139.csv,-2.54262e-07
1318,tension_ALL_20200703112535153.csv,-3.83307e-07
1319,tension_ALL_20200703112536153.csv,-3.689915e-07
1320,tension_ALL_20200703112537140.csv,-3.80045e-07
1321,tension_ALL_20200703112538140.csv,-3.37803e-07
1322,tension_ALL_20200703112539140.csv,-2.5437e-07
1323,tension_ALL_20200703112540150.csv,-5.61428e-07
1324,tension_ALL_20200703112541152.csv,-2.394715e-07
1325,tension_ALL_20200703112542151.csv,-3.54464e-07
1326,tension_ALL_20200703112543142.csv,-3.15548e-07
1327,tension_ALL_20200703112544147.csv,-5.631035e-07
1328,tension_ALL_20200703112545140.csv,-2.669395e-07
1329,tension_ALL_20200703112546140.csv,-2.40862e-07
1330,tension_ALL_20200703112547140.csv,-2.515865e-07
1331,tension_ALL_20200703112548141.csv,-2.71675e-07
1332,tension_ALL_20200703112549151.csv,-4.45781e-07
1333,tension_ALL_20200703112550142.csv,-3.85795e-07
1334,tension_ALL_20200703112551153.csv,-5.046435e-07
1335,tension_ALL_20200703112552140.csv,-3.12941e-07
1336,tension_ALL_20200703112553151.csv,-3.83168e-07
1337,tension_ALL_20200703112554140.csv,-3.77195e-07
1338,tension_ALL_20200703112555141.csv,-2.36264e-07
1339,tension_ALL_20200703112556140.csv,-2.56021e-07
1340,tension_ALL_20200703112557141.csv,-2.592115e-07
1341,tension_ALL_20200703112558140.csv,-1.82339e-07
1342,tension_ALL_20200703112559152.csv,-3.61025e-07
1343,tension_ALL_20200703112600143.csv,-2.96305e-07
1344,tension_ALL_20200703112601140.csv,-5.654555e-07
1345,tension_ALL_20200703112602144.csv,-2.805095e-07
1346,tension_ALL_20200703112603153.csv,-2.472225e-07
1347,tension_ALL_20200703112604140.csv,-2.47765e-07
1348,tension_ALL_20200703112605146.csv,-2.457375e-07
1349,tension_ALL_20200703112606152.csv,-3.31364e-07
1350,tension_ALL_20200703112607150.csv,-5.295495e-07
1351,tension_ALL_20200703112608140.csv,-2.625115e-07
1352,tension_ALL_20200703112609145.csv,-2.759415e-07
1353,tension_ALL_20200703112610144.csv,-5.634595e-07
1354,tension_ALL_20200703112611153.csv,-3.3274e-07
1355,tension_ALL_20200703112612141.csv,-3.21049e-07
1356,tension_ALL_20200703112613154.csv,-5.433675e-07
1357,tension_ALL_20200703112614146.csv,-2.78979e-07
1358,tension_ALL_20200703112615151.csv,-2.24283e-07
1359,tension_ALL_20200703112616142.csv,-4.83331e-07
1360,tension_ALL_20200703112617140.csv,-5.161645e-07
1361,tension_ALL_20200703112618151.csv,-2.616145e-07
1362,tension_ALL_20200703112619140.csv,-2.60407e-07
1363,tension_ALL_20200703112620145.csv,-3.41416e-07
1364,tension_ALL_20200703112621140.csv,-3.53866e-07
1365,tension_ALL_20200703112622146.csv,-2.80061e-07
1366,tension_ALL_20200703112623146.csv,-2.263515e-07
1367,tension_ALL_20200703112624140.csv,-2.83401e-07
1368,tension_ALL_20200703112625145.csv,-3.72439e-07
1369,tension_ALL_20200703112626140.csv,-3.32237e-07
1370,tension_ALL_20200703112627154.csv,-3.39213e-07
1371,tension_ALL_20200703112628147.csv,-1.35033e-06
1372,tension_ALL_20200703112629140.csv,-7.891245e-07
1373,tension_ALL_20200703112630143.csv,-3.503155e-07
1374,tension_ALL_20200703112631158.csv,-2.509885e-07
1375,tension_ALL_20200703112632140.csv,-3.620385e-07
1376,tension_ALL_20200703112633144.csv,-2.5454e-07
1377,tension_ALL_20200703112634142.csv,-2.53356e-07
1378,tension_ALL_20200703112635151.csv,-4.751715e-07
1379,tension_ALL_20200703112636141.csv,-2.49296e-07
1380,tension_ALL_20200703112637146.csv,-3.665735e-07
1381,tension_ALL_20200703112638143.csv,-2.992155e-07
1382,tension_ALL_20200703112639152.csv,-1.0792005e-06
1383,tension_ALL_20200703112640149.csv,-3.13849e-07
1384,tension_ALL_20200703112641146.csv,-2.6304e-07
1385,tension_ALL_20200703112642149.csv,-1.0530335e-06
1386,tension_ALL_20200703112643145.csv,-2.595615e-07
1387,tension_ALL_20200703112644145.csv,-3.6265e-07
1388,tension_ALL_20200703112645143.csv,-2.344785e-07
1389,tension_ALL_20200703112646153.csv,-2.539835e-07
1390,tension_ALL_20200703112647148.csv,-3.219605e-07
1391,tension_ALL_20200703112648150.csv,-3.54864e-07
1392,tension_ALL_20200703112649141.csv,-5.867295e-07
1393,tension_ALL_20200703112650140.csv,-3.374565e-07
1394,tension_ALL_20200703112651140.csv,-4.400315e-07
1395,tension_ALL_20200703112652146.csv,-3.126715e-07
1396,tension_ALL_20200703112653140.csv,-2.46449e-07
1397,tension_ALL_20200703112654152.csv,-5.539285e-07
1398,tension_ALL_20200703112655153.csv,-2.633935e-07
1399,tension_ALL_20200703112656140.csv,-3.077445e-07
1400,tension_ALL_20200703112657155.csv,-2.64674e-07
1401,tension_ALL_20200703112658140.csv,-3.64264e-07
1402,tension_ALL_20200703112659146.csv,-2.514655e-07
1403,tension_ALL_20200703112700140.csv,-2.528005e-07
1404,tension_ALL_20200703112701150.csv,-2.669515e-07
1405,tension_ALL_20200703112702145.csv,-5.32376e-07
1406,tension_ALL_20200703112703150.csv,-2.686085e-07
1407,tension_ALL_20200703112704140.csv,-3.30983e-07
1408,tension_ALL_20200703112705150.csv,-2.51586e-07
1409,tension_ALL_20200703112706148.csv,-2.438695e-07
1410,tension_ALL_20200703112707153.csv,-4.93729e-07
1411,tension_ALL_20200703112708140.csv,-2.46979e-07
1412,tension_ALL_20200703112709154.csv,-3.63283e-07
1413,tension_ALL_20200703112710141.csv,-3.3555e-07
1414,tension_ALL_20200703112711140.csv,-1.93684e-07
1415,tension_ALL_20200703112712140.csv,-7.22509e-07
1416,tension_ALL_20200703112713140.csv,-5.15029e-07
1417,tension_ALL_20200703112714140.csv,-4.160345e-07
1418,tension_ALL_20200703112715140.csv,-3.08319e-07
1419,tension_ALL_20200703112716140.csv,-2.28906e-07
1420,tension_ALL_20200703112717140.csv,-3.57264e-07
1421,tension_ALL_20200703112718140.csv,-3.603845e-07
1422,tension_ALL_20200703112719140.csv,-3.373165e-07
1423,tension_ALL_20200703112720140.csv,-2.52108e-07
1424,tension_ALL_20200703112721140.csv,-2.38974e-07
1425,tension_ALL_20200703112722141.csv,-2.704805e-07
1426,tension_ALL_20200703112723140.csv,-2.60333e-07
1427,tension_ALL_20200703112724140.csv,-2.41759e-07
1428,tension_ALL_20200703112725140.csv,-3.640825e-07
1429,tension_ALL_20200703112726140.csv,-3.39891e-07
1430,tension_ALL_20200703112727141.csv,-5.31635e-07
1431,tension_ALL_20200703112728140.csv,-3.18511e-07
1432,tension_ALL_20200703112729140.csv,-3.561705e-07
1433,tension_ALL_20200703112730140.csv,-4.794965e-07
1434,tension_ALL_20200703112731140.csv,-3.50989e-07
1435,tension_ALL_20200703112732140.csv,-3.49603e-07
1436,tension_ALL_20200703112733146.csv,-5.26578e-07
1437,tension_ALL_20200703112734140.csv,-6.877205e-07
1438,tension_ALL_20200703112735141.csv,-3.258755e-07
1439,tension_ALL_20200703112736153.csv,-3.36186e-07
1440,tension_ALL_20200703112737145.csv,-3.00099e-07
1441,tension_ALL_20200703112738146.csv,-2.453965e-07
1442,tension_ALL_20200703112739152.csv,-3.203925e-07
1443,tension_ALL_20200703112740147.csv,-2.68711e-07
1444,tension_ALL_20200703112741140.csv,-2.302635e-07
1445,tension_ALL_20200703112742149.csv,-1.03557e-06
1446,tension_ALL_20200703112743152.csv,-3.5831e-07
1447,tension_ALL_20200703112744141.csv,-3.471615e-07
1448,tension_ALL_20200703112745153.csv,-2.42294e-07
1449,tension_ALL_20200703112746141.csv,-2.69751e-07
1450,tension_ALL_20200703112747144.csv,-4.12203e-07
1451,tension_ALL_20200703112748155.csv,-2.33304e-07
1452,tension_ALL_20200703112749153.csv,-2.4585e-07
1453,tension_ALL_20200703112750154.csv,-3.771145e-07
1454,tension_ALL_20200703112751153.csv,-3.54833e-07
1455,tension_ALL_20200703112752157.csv,-3.39352e-07
1456,tension_ALL_20200703112753146.csv,-5.544245e-07
1457,tension_ALL_20200703112754156.csv,-2.49674e-07
1458,tension_ALL_20200703112755149.csv,-2.479205e-07
1459,tension_ALL_20200703112756149.csv,-2.1516e-07
1460,tension_ALL_20200703112757141.csv,-2.83042e-07
1461,tension_ALL_20200703112758145.csv,-3.71438e-07
1462,tension_ALL_20200703112759141.csv,-3.4915e-07
1463,tension_ALL_20200703112800154.csv,-2.52995e-07
1464,tension_ALL_20200703112801140.csv,-1.78674e-07
1465,tension_ALL_20200703112802142.csv,-2.749795e-07
1466,tension_ALL_20200703112803149.csv,-3.805825e-07
1467,tension_ALL_20200703112804155.csv,-5.19214e-07
1468,tension_ALL_20200703112805143.csv,-2.12862e-07
1469,tension_ALL_20200703112806154.csv,-3.13215e-07
1470,tension_ALL_20200703112807142.csv,-6.57731e-07
1471,tension_ALL_20200703112808141.csv,-3.3134e-07
1472,tension_ALL_20200703112809144.csv,-3.493975e-07
1473,tension_ALL_20200703112810157.csv,-3.48318e-07
1474,tension_ALL_20200703112811142.csv,-1.76634e-07
1475,tension_ALL_20200703112812154.csv,-2.15108e-07
1476,tension_ALL_20200703112813153.csv,-2.59986e-07
1477,tension_ALL_20200703112814142.csv,-4.79076e-07
