,Filename,ReInjected_Charges
2985,c_ALL_20210120123602497.csv,-8.1994075e-07
2986,c_ALL_20210120123602897.csv,-1.8601075e-07
2987,c_ALL_20210120123603297.csv,-3.19348e-07
2988,c_ALL_20210120123603697.csv,-8.201365e-07
2989,c_ALL_20210120123604097.csv,-1.49387e-07
2990,c_ALL_20210120123604504.csv,-1.40325e-07
2991,c_ALL_20210120123604897.csv,-1.464485e-07
2992,c_ALL_20210120123605297.csv,-2.24004e-07
2993,c_ALL_20210120123605697.csv,-4.01141e-07
2994,c_ALL_20210120123606097.csv,-3.9359225e-07
2995,c_ALL_20210120123606497.csv,-7.551335e-07
2996,c_ALL_20210120123606908.csv,-2.036565e-07
2997,c_ALL_20210120123607297.csv,-8.2543725e-07
2998,c_ALL_20210120123607701.csv,-5.6506375e-07
2999,c_ALL_20210120123608101.csv,-3.0491225e-07
3000,c_ALL_20210120123608501.csv,-2.34417e-07
3001,c_ALL_20210120123608897.csv,-2.3126025e-07
3002,c_ALL_20210120123609297.csv,-2.17118e-07
3003,c_ALL_20210120123609706.csv,-2.82181e-07
3004,c_ALL_20210120123610097.csv,-2.805795e-07
3005,c_ALL_20210120123610497.csv,-1.490205e-07
3006,c_ALL_20210120123610897.csv,-3.2084e-07
3007,c_ALL_20210120123611308.csv,-8.6281e-08
3008,c_ALL_20210120123611697.csv,-1.763345e-07
3009,c_ALL_20210120123612103.csv,-3.23257e-07
3010,c_ALL_20210120123612508.csv,-6.889455e-07
3011,c_ALL_20210120123612897.csv,-1.89266e-07
3012,c_ALL_20210120123613297.csv,-4.89268e-07
3013,c_ALL_20210120123613707.csv,-8.1586025e-07
3014,c_ALL_20210120123614097.csv,-3.1110875e-07
3015,c_ALL_20210120123614497.csv,-3.65103e-07
3016,c_ALL_20210120123614906.csv,-1.5504675e-07
3017,c_ALL_20210120123615298.csv,-2.4540225e-07
3018,c_ALL_20210120123615697.csv,-8.2099525e-07
3019,c_ALL_20210120123616097.csv,-1.064925e-07
3020,c_ALL_20210120123616497.csv,-4.6490125e-07
3021,c_ALL_20210120123616910.csv,-3.380335e-07
3022,c_ALL_20210120123617299.csv,-4.451815e-07
3023,c_ALL_20210120123617697.csv,-4.4332125e-07
3024,c_ALL_20210120123618097.csv,-3.2286775e-07
3025,c_ALL_20210120123618500.csv,-3.95054e-07
3026,c_ALL_20210120123618898.csv,-2.693095e-07
3027,c_ALL_20210120123619297.csv,-3.2730125e-07
3028,c_ALL_20210120123619697.csv,-2.2267825e-07
3029,c_ALL_20210120123620105.csv,-9.21258e-07
3030,c_ALL_20210120123620497.csv,-3.3543525e-07
3031,c_ALL_20210120123620897.csv,-5.0610175e-07
3032,c_ALL_20210120123621303.csv,-1.13864e-07
3033,c_ALL_20210120123621702.csv,-3.4901675e-07
3034,c_ALL_20210120123622100.csv,-3.90881e-07
3035,c_ALL_20210120123622497.csv,-8.35459e-07
3036,c_ALL_20210120123622897.csv,-3.0725625e-07
3037,c_ALL_20210120123623297.csv,-3.492985e-07
3038,c_ALL_20210120123623698.csv,-8.55233e-07
3039,c_ALL_20210120123624097.csv,-8.17496e-07
3040,c_ALL_20210120123624502.csv,-8.083075e-07
3041,c_ALL_20210120123624897.csv,-2.62037e-07
3042,c_ALL_20210120123625306.csv,-5.9850025e-07
3043,c_ALL_20210120123625697.csv,-5.2481575e-07
3044,c_ALL_20210120123626102.csv,-1.43637e-07
3045,c_ALL_20210120123626497.csv,-3.30045e-07
3046,c_ALL_20210120123626897.csv,-2.60809e-07
3047,c_ALL_20210120123627297.csv,-6.2362775e-07
3048,c_ALL_20210120123627702.csv,-5.4952775e-07
3049,c_ALL_20210120123628097.csv,-1.305105e-07
3050,c_ALL_20210120123628498.csv,-3.53098e-07
3051,c_ALL_20210120123628897.csv,-4.905225e-07
3052,c_ALL_20210120123629298.csv,-2.66661e-07
3053,c_ALL_20210120123629697.csv,-5.93347e-07
3054,c_ALL_20210120123630101.csv,-3.4049875e-07
3055,c_ALL_20210120123630503.csv,-2.2519e-07
3056,c_ALL_20210120123630897.csv,-2.735595e-07
3057,c_ALL_20210120123631297.csv,-2.13577e-07
3058,c_ALL_20210120123631697.csv,-2.58421e-07
3059,c_ALL_20210120123632097.csv,-3.44529e-07
3060,c_ALL_20210120123632498.csv,-1.11696e-07
3061,c_ALL_20210120123632897.csv,-1.380985e-07
3062,c_ALL_20210120123633297.csv,-2.85166e-07
3063,c_ALL_20210120123633697.csv,-8.95435e-08
3064,c_ALL_20210120123634098.csv,-2.43311e-07
3065,c_ALL_20210120123634498.csv,-2.256105e-07
3066,c_ALL_20210120123634897.csv,-1.59873e-07
3067,c_ALL_20210120123635297.csv,-7.371605e-07
3068,c_ALL_20210120123635705.csv,-4.195465e-07
3069,c_ALL_20210120123636097.csv,-4.09363e-07
3070,c_ALL_20210120123636497.csv,-2.29585e-07
3071,c_ALL_20210120123636897.csv,-3.726795e-07
3072,c_ALL_20210120123637297.csv,-4.93424e-07
3073,c_ALL_20210120123637697.csv,-5.7276225e-07
3074,c_ALL_20210120123638097.csv,-6.9976e-08
3075,c_ALL_20210120123638501.csv,-8.175885e-07
3076,c_ALL_20210120123638902.csv,-1.985225e-07
3077,c_ALL_20210120123639297.csv,-1.7724675e-07
3078,c_ALL_20210120123639697.csv,-3.964375e-07
3079,c_ALL_20210120123640097.csv,-2.522435e-07
3080,c_ALL_20210120123640498.csv,-1.36789e-07
3081,c_ALL_20210120123640905.csv,-1.662085e-07
3082,c_ALL_20210120123641297.csv,-7.51272e-07
3083,c_ALL_20210120123641697.csv,-2.4747525e-07
3084,c_ALL_20210120123642097.csv,-2.5879e-07
3085,c_ALL_20210120123642500.csv,-2.11401e-07
3086,c_ALL_20210120123642897.csv,-2.04132e-07
3087,c_ALL_20210120123643297.csv,-2.179105e-07
3088,c_ALL_20210120123643698.csv,-2.09806e-07
3089,c_ALL_20210120123644097.csv,-2.00857e-07
3090,c_ALL_20210120123644501.csv,-2.52896e-07
3091,c_ALL_20210120123644897.csv,-1.975105e-07
3092,c_ALL_20210120123645297.csv,-2.37024e-07
3093,c_ALL_20210120123645697.csv,-2.60506e-07
3094,c_ALL_20210120123646107.csv,-2.057535e-07
3095,c_ALL_20210120123646510.csv,-2.165495e-07
3096,c_ALL_20210120123646897.csv,-1.85964e-07
3097,c_ALL_20210120123647297.csv,-2.295405e-07
3098,c_ALL_20210120123647697.csv,-2.28882e-07
3099,c_ALL_20210120123648097.csv,-2.2896175e-07
3100,c_ALL_20210120123648512.csv,-2.100475e-07
3101,c_ALL_20210120123648897.csv,-2.329235e-07
3102,c_ALL_20210120123649298.csv,-2.38332e-07
3103,c_ALL_20210120123649698.csv,-2.196945e-07
3104,c_ALL_20210120123650097.csv,-1.92229e-07
3105,c_ALL_20210120123650502.csv,-2.352655e-07
3106,c_ALL_20210120123650897.csv,-2.01494e-07
3107,c_ALL_20210120123651305.csv,-2.23017e-07
3108,c_ALL_20210120123651697.csv,-2.01335e-07
3109,c_ALL_20210120123652097.csv,-2.18718e-07
3110,c_ALL_20210120123652497.csv,-2.029795e-07
3111,c_ALL_20210120123652897.csv,-2.26517e-07
3112,c_ALL_20210120123653297.csv,-2.092435e-07
3113,c_ALL_20210120123653709.csv,-2.08531e-07
3114,c_ALL_20210120123654098.csv,-1.79999e-07
3115,c_ALL_20210120123654511.csv,-5.9753525e-07
3116,c_ALL_20210120123654902.csv,-1.659075e-07
3117,c_ALL_20210120123655301.csv,-1.20775e-07
3118,c_ALL_20210120123655698.csv,-6.570095e-07
3119,c_ALL_20210120123656097.csv,-2.1028225e-07
3120,c_ALL_20210120123656515.csv,-3.28673e-07
3121,c_ALL_20210120123656902.csv,-2.509415e-07
3122,c_ALL_20210120123657298.csv,-1.486315e-07
3123,c_ALL_20210120123657697.csv,-3.3557025e-07
3124,c_ALL_20210120123658098.csv,-1.43446e-07
3125,c_ALL_20210120123658498.csv,-1.4466975e-07
3126,c_ALL_20210120123658897.csv,-1.400925e-07
3127,c_ALL_20210120123659300.csv,-9.70425e-08
3128,c_ALL_20210120123659697.csv,-8.52407e-07
3129,c_ALL_20210120123700098.csv,-2.5388925e-07
3130,c_ALL_20210120123700498.csv,-2.6137125e-07
3131,c_ALL_20210120123700897.csv,-5.064665e-07
3132,c_ALL_20210120123701302.csv,-2.372865e-07
3133,c_ALL_20210120123701707.csv,-3.13891e-07
3134,c_ALL_20210120123702098.csv,-2.59141e-07
3135,c_ALL_20210120123702506.csv,-3.41952e-07
3136,c_ALL_20210120123702897.csv,-1.9677075e-07
3137,c_ALL_20210120123703297.csv,-8.482655e-07
3138,c_ALL_20210120123703701.csv,-1.656575e-07
3139,c_ALL_20210120123704097.csv,-3.6855725e-07
3140,c_ALL_20210120123704506.csv,-3.5287225e-07
3141,c_ALL_20210120123704897.csv,-1.90521e-07
3142,c_ALL_20210120123705297.csv,-3.4190725e-07
3143,c_ALL_20210120123705698.csv,-3.885305e-07
3144,c_ALL_20210120123706098.csv,-2.66343e-07
3145,c_ALL_20210120123706498.csv,-5.7159975e-07
3146,c_ALL_20210120123706905.csv,-5.23746e-07
3147,c_ALL_20210120123707297.csv,-2.2095e-07
3148,c_ALL_20210120123707698.csv,-6.555995e-07
3149,c_ALL_20210120123708097.csv,-1.84942e-07
3150,c_ALL_20210120123708511.csv,-2.57408e-07
3151,c_ALL_20210120123708907.csv,-2.26997e-07
3152,c_ALL_20210120123709298.csv,-1.9875e-07
3153,c_ALL_20210120123709697.csv,-2.30876e-07
3154,c_ALL_20210120123710098.csv,-1.97171e-07
3155,c_ALL_20210120123710509.csv,-2.185775e-07
3156,c_ALL_20210120123710903.csv,-2.204225e-07
3157,c_ALL_20210120123711298.csv,-2.3052075e-07
3158,c_ALL_20210120123711697.csv,-2.111255e-07
3159,c_ALL_20210120123712105.csv,-5.3732425e-07
3160,c_ALL_20210120123712511.csv,-3.3469975e-07
3161,c_ALL_20210120123712897.csv,-3.3421975e-07
3162,c_ALL_20210120123713297.csv,-3.570055e-07
3163,c_ALL_20210120123713701.csv,-3.161975e-07
3164,c_ALL_20210120123714097.csv,-2.25734e-07
3165,c_ALL_20210120123714510.csv,-1.94005e-07
3166,c_ALL_20210120123714898.csv,-1.7092975e-07
3167,c_ALL_20210120123715302.csv,-3.37364e-07
3168,c_ALL_20210120123715699.csv,-8.8815025e-07
3169,c_ALL_20210120123716097.csv,-3.40036e-07
3170,c_ALL_20210120123716502.csv,-3.096865e-07
3171,c_ALL_20210120123716898.csv,-3.611215e-07
3172,c_ALL_20210120123717304.csv,-3.2326375e-07
3173,c_ALL_20210120123717697.csv,-6.2102125e-07
3174,c_ALL_20210120123718097.csv,-6.7196325e-07
3175,c_ALL_20210120123718497.csv,-8.2133675e-07
3176,c_ALL_20210120123718897.csv,-7.8878e-07
3177,c_ALL_20210120123719298.csv,-3.512135e-07
3178,c_ALL_20210120123719703.csv,-2.28389e-07
3179,c_ALL_20210120123720097.csv,-2.0603825e-07
3180,c_ALL_20210120123720497.csv,-2.51934e-07
3181,c_ALL_20210120123720897.csv,-2.113875e-07
3182,c_ALL_20210120123721303.csv,-9.5431e-08
3183,c_ALL_20210120123721697.csv,-5.1026025e-07
3184,c_ALL_20210120123722098.csv,-9.5593e-08
3185,c_ALL_20210120123722503.csv,-1.28397e-07
3186,c_ALL_20210120123722898.csv,-5.8908825e-07
3187,c_ALL_20210120123723297.csv,-4.4596525e-07
3188,c_ALL_20210120123723697.csv,-2.554005e-07
3189,c_ALL_20210120123724097.csv,-5.297425e-07
3190,c_ALL_20210120123724498.csv,-3.6163175e-07
3191,c_ALL_20210120123724902.csv,-3.472165e-07
3192,c_ALL_20210120123725297.csv,-2.2115575e-07
3193,c_ALL_20210120123725701.csv,-6.6397625e-07
3194,c_ALL_20210120123726102.csv,-8.1147875e-07
3195,c_ALL_20210120123726497.csv,-3.214735e-07
3196,c_ALL_20210120123726897.csv,-2.6362275e-07
3197,c_ALL_20210120123727297.csv,-2.4251775e-07
3198,c_ALL_20210120123727705.csv,-3.77612e-07
3199,c_ALL_20210120123728098.csv,-5.6294725e-07
3200,c_ALL_20210120123728511.csv,-6.47522e-07
3201,c_ALL_20210120123728898.csv,-4.155745e-07
3202,c_ALL_20210120123729298.csv,-3.721635e-07
3203,c_ALL_20210120123729697.csv,-1.113715e-07
3204,c_ALL_20210120123730103.csv,-2.9082025e-07
3205,c_ALL_20210120123730497.csv,-1.90035e-07
3206,c_ALL_20210120123730897.csv,-6.6989175e-07
3207,c_ALL_20210120123731297.csv,-1.590275e-07
3208,c_ALL_20210120123731704.csv,-4.744345e-07
3209,c_ALL_20210120123732101.csv,-3.317e-07
3210,c_ALL_20210120123732501.csv,-7.96491e-07
3211,c_ALL_20210120123732907.csv,-6.5834025e-07
3212,c_ALL_20210120123733297.csv,-5.0559025e-07
3213,c_ALL_20210120123733702.csv,-3.48754e-07
3214,c_ALL_20210120123734097.csv,-1.45598e-07
3215,c_ALL_20210120123734497.csv,-2.6801075e-07
3216,c_ALL_20210120123734898.csv,-1.345705e-07
3217,c_ALL_20210120123735298.csv,-2.251095e-07
3218,c_ALL_20210120123735702.csv,-3.6040675e-07
3219,c_ALL_20210120123736097.csv,-3.1140675e-07
3220,c_ALL_20210120123736498.csv,-2.371805e-07
3221,c_ALL_20210120123736897.csv,-6.915615e-07
3222,c_ALL_20210120123737297.csv,-1.448725e-07
3223,c_ALL_20210120123737697.csv,-4.257715e-07
3224,c_ALL_20210120123738114.csv,-1.60702e-07
3225,c_ALL_20210120123738501.csv,-5.21372e-07
3226,c_ALL_20210120123738901.csv,-2.72766e-07
3227,c_ALL_20210120123739297.csv,-3.9067775e-07
3228,c_ALL_20210120123739697.csv,-4.0899575e-07
3229,c_ALL_20210120123740098.csv,-2.41682e-07
3230,c_ALL_20210120123740512.csv,-8.05138e-07
3231,c_ALL_20210120123740898.csv,-8.7900875e-07
3232,c_ALL_20210120123741297.csv,-1.681925e-07
3233,c_ALL_20210120123741698.csv,-2.304845e-07
3234,c_ALL_20210120123742098.csv,-3.274695e-07
3235,c_ALL_20210120123742498.csv,-1.000725e-07
3236,c_ALL_20210120123742898.csv,-6.4386725e-07
3237,c_ALL_20210120123743304.csv,-3.33206e-07
3238,c_ALL_20210120123743699.csv,-3.1252725e-07
3239,c_ALL_20210120123744098.csv,-2.381375e-07
3240,c_ALL_20210120123744501.csv,-3.1997825e-07
3241,c_ALL_20210120123744897.csv,-8.6855075e-07
3242,c_ALL_20210120123745297.csv,-3.4672475e-07
3243,c_ALL_20210120123745708.csv,-6.7892575e-07
3244,c_ALL_20210120123746100.csv,-8.232615e-07
3245,c_ALL_20210120123746497.csv,-1.1009475e-07
3246,c_ALL_20210120123746898.csv,-3.638605e-07
3247,c_ALL_20210120123747298.csv,-2.8191775e-07
3248,c_ALL_20210120123747698.csv,-2.62257e-07
3249,c_ALL_20210120123748097.csv,-2.60185e-07
3250,c_ALL_20210120123748503.csv,-5.4599075e-07
3251,c_ALL_20210120123748903.csv,-2.890515e-07
3252,c_ALL_20210120123749299.csv,-1.9481675e-07
3253,c_ALL_20210120123749698.csv,-2.61125e-07
3254,c_ALL_20210120123750098.csv,-2.6196325e-07
3255,c_ALL_20210120123750498.csv,-2.7818575e-07
3256,c_ALL_20210120123750903.csv,-7.89315e-08
3257,c_ALL_20210120123751298.csv,-1.32031e-07
3258,c_ALL_20210120123751698.csv,-7.679315e-07
3259,c_ALL_20210120123752098.csv,-1.7696425e-07
3260,c_ALL_20210120123752498.csv,-1.57855e-07
3261,c_ALL_20210120123752897.csv,-1.591485e-07
3262,c_ALL_20210120123753298.csv,-3.830805e-07
3263,c_ALL_20210120123753708.csv,-4.106305e-07
3264,c_ALL_20210120123754098.csv,-2.2624525e-07
3265,c_ALL_20210120123754500.csv,-7.66217e-07
3266,c_ALL_20210120123754898.csv,-2.8662675e-07
3267,c_ALL_20210120123755298.csv,-4.6684025e-07
3268,c_ALL_20210120123755698.csv,-2.5833425e-07
3269,c_ALL_20210120123756098.csv,-1.6424875e-07
3270,c_ALL_20210120123756498.csv,-5.51328e-07
3271,c_ALL_20210120123756898.csv,-1.5818e-07
3272,c_ALL_20210120123757298.csv,-1.360935e-07
3273,c_ALL_20210120123757703.csv,-7.799865e-07
3274,c_ALL_20210120123758097.csv,-8.0490525e-07
3275,c_ALL_20210120123758511.csv,-1.97084e-07
3276,c_ALL_20210120123758907.csv,-3.678855e-07
3277,c_ALL_20210120123759297.csv,-7.9732e-07
3278,c_ALL_20210120123759702.csv,-3.2808275e-07
3279,c_ALL_20210120123800098.csv,-4.4056575e-07
3280,c_ALL_20210120123800502.csv,-7.822655e-07
3281,c_ALL_20210120123800898.csv,-2.3872e-07
3282,c_ALL_20210120123801298.csv,-3.22006e-07
3283,c_ALL_20210120123801698.csv,-3.2417425e-07
3284,c_ALL_20210120123802098.csv,-2.7356275e-07
3285,c_ALL_20210120123802498.csv,-2.3828425e-07
3286,c_ALL_20210120123802898.csv,-3.298255e-07
3287,c_ALL_20210120123803298.csv,-2.756195e-07
3288,c_ALL_20210120123803699.csv,-5.1470975e-07
3289,c_ALL_20210120123804108.csv,-2.9484075e-07
3290,c_ALL_20210120123804498.csv,-4.955245e-07
3291,c_ALL_20210120123804897.csv,-5.445105e-07
3292,c_ALL_20210120123805303.csv,-2.737485e-07
3293,c_ALL_20210120123805697.csv,-2.110875e-07
3294,c_ALL_20210120123806097.csv,-2.199955e-07
3295,c_ALL_20210120123806497.csv,-2.26647e-07
3296,c_ALL_20210120123806903.csv,-2.331685e-07
3297,c_ALL_20210120123807297.csv,-5.665925e-07
3298,c_ALL_20210120123807698.csv,-4.8201525e-07
3299,c_ALL_20210120123808098.csv,-2.36358e-07
3300,c_ALL_20210120123808497.csv,-3.9981725e-07
3301,c_ALL_20210120123808897.csv,-2.560915e-07
3302,c_ALL_20210120123809305.csv,-2.527645e-07
3303,c_ALL_20210120123809698.csv,-6.2677625e-07
3304,c_ALL_20210120123810098.csv,-3.25327e-07
3305,c_ALL_20210120123810498.csv,-1.139035e-07
3306,c_ALL_20210120123810903.csv,-9.7894e-08
3307,c_ALL_20210120123811298.csv,-1.06108e-07
3308,c_ALL_20210120123811701.csv,-6.2605775e-07
3309,c_ALL_20210120123812103.csv,-2.39387e-07
3310,c_ALL_20210120123812511.csv,-3.8000025e-07
3311,c_ALL_20210120123812898.csv,-4.417785e-07
3312,c_ALL_20210120123813303.csv,-2.62396e-07
3313,c_ALL_20210120123813698.csv,-4.99164e-07
3314,c_ALL_20210120123814098.csv,-2.2528175e-07
3315,c_ALL_20210120123814508.csv,-3.454065e-07
3316,c_ALL_20210120123814897.csv,-5.51189e-07
3317,c_ALL_20210120123815298.csv,-1.292245e-07
3318,c_ALL_20210120123815697.csv,-2.0934275e-07
3319,c_ALL_20210120123816097.csv,-7.2143025e-07
3320,c_ALL_20210120123816498.csv,-2.9879575e-07
3321,c_ALL_20210120123816901.csv,-8.2130275e-07
3322,c_ALL_20210120123817298.csv,-2.384645e-07
3323,c_ALL_20210120123817697.csv,-2.018195e-07
3324,c_ALL_20210120123818098.csv,-7.3026025e-07
3325,c_ALL_20210120123818498.csv,-2.76026e-07
3326,c_ALL_20210120123818898.csv,-5.807255e-07
3327,c_ALL_20210120123819298.csv,-9.78505e-08
3328,c_ALL_20210120123819704.csv,-2.66094e-07
3329,c_ALL_20210120123820104.csv,-7.2201e-07
3330,c_ALL_20210120123820502.csv,-9.1020525e-07
3331,c_ALL_20210120123820898.csv,-4.600015e-07
3332,c_ALL_20210120123821298.csv,-5.8790675e-07
3333,c_ALL_20210120123821697.csv,-1.7369375e-07
3334,c_ALL_20210120123822097.csv,-5.50066e-07
3335,c_ALL_20210120123822502.csv,-8.7193275e-07
3336,c_ALL_20210120123822898.csv,-5.5058575e-07
3337,c_ALL_20210120123823301.csv,-2.704265e-07
3338,c_ALL_20210120123823699.csv,-3.633795e-07
3339,c_ALL_20210120123824098.csv,-2.622595e-07
3340,c_ALL_20210120123824499.csv,-2.22379e-07
3341,c_ALL_20210120123824908.csv,-5.6127475e-07
3342,c_ALL_20210120123825300.csv,-7.211465e-07
3343,c_ALL_20210120123825698.csv,-2.5689125e-07
3344,c_ALL_20210120123826103.csv,-5.121005e-07
3345,c_ALL_20210120123826501.csv,-3.05542e-07
3346,c_ALL_20210120123826903.csv,-3.9761575e-07
3347,c_ALL_20210120123827298.csv,-3.8220525e-07
3348,c_ALL_20210120123827699.csv,-9.021545e-07
3349,c_ALL_20210120123828102.csv,-1.9575e-07
3350,c_ALL_20210120123828502.csv,-1.784785e-07
3351,c_ALL_20210120123828898.csv,-1.367e-07
3352,c_ALL_20210120123829298.csv,-8.4191975e-07
3353,c_ALL_20210120123829698.csv,-4.9368425e-07
3354,c_ALL_20210120123830104.csv,-1.04403e-07
3355,c_ALL_20210120123830510.csv,-4.898315e-07
3356,c_ALL_20210120123830898.csv,-5.2194e-07
3357,c_ALL_20210120123831298.csv,-4.8253975e-07
3358,c_ALL_20210120123831698.csv,-2.258855e-07
3359,c_ALL_20210120123832098.csv,-3.5925875e-07
3360,c_ALL_20210120123832498.csv,-2.7444125e-07
3361,c_ALL_20210120123832902.csv,-2.6991525e-07
3362,c_ALL_20210120123833298.csv,-2.91246e-07
3363,c_ALL_20210120123833697.csv,-2.2311125e-07
3364,c_ALL_20210120123834099.csv,-2.94692e-07
3365,c_ALL_20210120123834498.csv,-2.21551e-07
3366,c_ALL_20210120123834898.csv,-2.645805e-07
3367,c_ALL_20210120123835305.csv,-2.8085875e-07
3368,c_ALL_20210120123835698.csv,-4.566915e-07
3369,c_ALL_20210120123836098.csv,-2.7958075e-07
3370,c_ALL_20210120123836498.csv,-5.279225e-07
3371,c_ALL_20210120123836898.csv,-3.5462625e-07
3372,c_ALL_20210120123837299.csv,-2.8546175e-07
3373,c_ALL_20210120123837698.csv,-2.0731025e-07
3374,c_ALL_20210120123838098.csv,-6.3211875e-07
3375,c_ALL_20210120123838498.csv,-4.8958225e-07
3376,c_ALL_20210120123838899.csv,-3.6779225e-07
3377,c_ALL_20210120123839297.csv,-1.9088125e-07
3378,c_ALL_20210120123839698.csv,-1.7906275e-07
3379,c_ALL_20210120123840099.csv,-2.3296725e-07
3380,c_ALL_20210120123840504.csv,-5.5548e-07
3381,c_ALL_20210120123840898.csv,-1.6748125e-07
3382,c_ALL_20210120123841298.csv,-8.523995e-07
3383,c_ALL_20210120123841702.csv,-1.0411525e-07
3384,c_ALL_20210120123842098.csv,-7.775265e-07
3385,c_ALL_20210120123842502.csv,-2.7962025e-07
3386,c_ALL_20210120123842898.csv,-3.83011e-07
3387,c_ALL_20210120123843298.csv,-1.86428e-07
3388,c_ALL_20210120123843698.csv,-1.5066425e-07
3389,c_ALL_20210120123844098.csv,-2.0835125e-07
3390,c_ALL_20210120123844500.csv,-4.322505e-07
3391,c_ALL_20210120123844898.csv,-9.027995e-07
3392,c_ALL_20210120123845300.csv,-2.57616e-07
3393,c_ALL_20210120123845710.csv,-5.666615e-07
3394,c_ALL_20210120123846098.csv,-2.620285e-07
3395,c_ALL_20210120123846498.csv,-2.21457e-07
3396,c_ALL_20210120123846898.csv,-2.165825e-07
3397,c_ALL_20210120123847302.csv,-2.38876e-07
3398,c_ALL_20210120123847698.csv,-5.455535e-07
3399,c_ALL_20210120123848103.csv,-4.5431175e-07
3400,c_ALL_20210120123848498.csv,-3.393405e-07
3401,c_ALL_20210120123848898.csv,-1.820205e-07
3402,c_ALL_20210120123849300.csv,-8.111985e-07
3403,c_ALL_20210120123849698.csv,-7.50527e-07
3404,c_ALL_20210120123850098.csv,-1.1519725e-07
3405,c_ALL_20210120123850498.csv,-7.4874175e-07
3406,c_ALL_20210120123850904.csv,-1.580485e-07
3407,c_ALL_20210120123851298.csv,-7.82576e-07
3408,c_ALL_20210120123851698.csv,-3.431875e-07
3409,c_ALL_20210120123852098.csv,-7.8845075e-07
3410,c_ALL_20210120123852498.csv,-7.74218e-07
3411,c_ALL_20210120123852899.csv,-6.48662e-07
3412,c_ALL_20210120123853298.csv,-3.2899325e-07
3413,c_ALL_20210120123853698.csv,-1.489545e-07
3414,c_ALL_20210120123854098.csv,-4.959075e-07
3415,c_ALL_20210120123854498.csv,-8.2408075e-07
3416,c_ALL_20210120123854898.csv,-8.2565675e-07
3417,c_ALL_20210120123855299.csv,-2.595975e-07
3418,c_ALL_20210120123855698.csv,-2.68849e-07
3419,c_ALL_20210120123856106.csv,-2.115115e-07
3420,c_ALL_20210120123856498.csv,-2.46187e-07
3421,c_ALL_20210120123856898.csv,-2.12428e-07
3422,c_ALL_20210120123857298.csv,-2.254365e-07
3423,c_ALL_20210120123857698.csv,-2.062985e-07
3424,c_ALL_20210120123858098.csv,-2.440625e-07
3425,c_ALL_20210120123858499.csv,-6.4260025e-07
3426,c_ALL_20210120123858899.csv,-2.65605e-07
3427,c_ALL_20210120123859307.csv,-2.07371e-07
3428,c_ALL_20210120123859698.csv,-2.4246875e-07
3429,c_ALL_20210120123900098.csv,-5.592675e-07
3430,c_ALL_20210120123900500.csv,-6.3586075e-07
3431,c_ALL_20210120123900898.csv,-3.486395e-07
3432,c_ALL_20210120123901308.csv,-6.789405e-07
3433,c_ALL_20210120123901698.csv,-2.0438425e-07
3434,c_ALL_20210120123902098.csv,-4.3989e-07
3435,c_ALL_20210120123902501.csv,-6.512645e-07
3436,c_ALL_20210120123902898.csv,-7.0771575e-07
3437,c_ALL_20210120123903298.csv,-5.081615e-07
3438,c_ALL_20210120123903700.csv,-8.181225e-07
3439,c_ALL_20210120123904098.csv,-8.6360475e-07
3440,c_ALL_20210120123904503.csv,-2.3887075e-07
3441,c_ALL_20210120123904898.csv,-3.61146e-07
3442,c_ALL_20210120123905303.csv,-2.79869e-07
3443,c_ALL_20210120123905698.csv,-2.282715e-07
3444,c_ALL_20210120123906098.csv,-8.3653575e-07
3445,c_ALL_20210120123906508.csv,-5.2509875e-07
3446,c_ALL_20210120123906903.csv,-7.508185e-07
3447,c_ALL_20210120123907298.csv,-2.67684e-07
3448,c_ALL_20210120123907699.csv,-3.6383275e-07
3449,c_ALL_20210120123908098.csv,-4.4452075e-07
3450,c_ALL_20210120123908499.csv,-1.41925e-07
3451,c_ALL_20210120123908902.csv,-3.9203425e-07
3452,c_ALL_20210120123909298.csv,-2.567705e-07
3453,c_ALL_20210120123909698.csv,-4.03601e-07
3454,c_ALL_20210120123910098.csv,-2.592645e-07
3455,c_ALL_20210120123910499.csv,-2.85288e-07
3456,c_ALL_20210120123910898.csv,-2.450605e-07
3457,c_ALL_20210120123911298.csv,-2.5257975e-07
3458,c_ALL_20210120123911704.csv,-3.187015e-07
3459,c_ALL_20210120123912098.csv,-2.2218225e-07
3460,c_ALL_20210120123912501.csv,-2.26419e-07
3461,c_ALL_20210120123912898.csv,-2.69871e-07
3462,c_ALL_20210120123913299.csv,-3.5579675e-07
3463,c_ALL_20210120123913698.csv,-2.73694e-07
3464,c_ALL_20210120123914098.csv,-1.841485e-07
3465,c_ALL_20210120123914499.csv,-5.7077475e-07
3466,c_ALL_20210120123914898.csv,-5.057455e-07
3467,c_ALL_20210120123915298.csv,-4.8240425e-07
3468,c_ALL_20210120123915703.csv,-3.39149e-07
3469,c_ALL_20210120123916098.csv,-4.3207e-07
3470,c_ALL_20210120123916502.csv,-4.493695e-07
3471,c_ALL_20210120123916905.csv,-3.0788575e-07
3472,c_ALL_20210120123917298.csv,-3.699935e-07
3473,c_ALL_20210120123917698.csv,-2.578985e-07
3474,c_ALL_20210120123918098.csv,-2.2297475e-07
3475,c_ALL_20210120123918498.csv,-2.222655e-07
3476,c_ALL_20210120123918903.csv,-2.40399e-07
3477,c_ALL_20210120123919305.csv,-4.7505875e-07
