,Elapsed_Time,Data
837,363.05,9.217896125e-06
838,363.45,8.596532666669999e-06
839,363.85,8.27843116667e-06
840,364.263,8.691765875e-06
841,364.652,9.20384129167e-06
842,365.05,9.204655666669999e-06
843,365.45,9.60369166667e-06
844,365.85,9.64498716667e-06
845,366.257,8.36094075e-06
846,366.65,8.99531566667e-06
847,367.05,9.59665966667e-06
848,367.45,9.483279666669999e-06
849,367.85,8.58038216667e-06
850,368.25,9.31075866667e-06
851,368.65,9.57924479167e-06
852,369.05,8.923694375e-06
853,369.45,9.21308525e-06
854,369.85,9.169329249999999e-06
855,370.263,9.40341033333e-06
856,370.664,8.93229916667e-06
857,371.056,8.75147133333e-06
858,371.455,7.28862666667e-06
859,371.85,6.306081458330001e-06
860,372.255,8.907696333330001e-06
861,372.65,9.30315833333e-06
862,373.053,9.676317e-06
863,373.45,8.68130366667e-06
864,373.85,9.51176966667e-06
865,374.25,8.641248083330001e-06
866,374.653,8.89390666667e-06
867,375.051,9.70137416667e-06
868,375.451,8.17256033333e-06
869,375.85,8.69943591667e-06
870,376.254,8.3385855e-06
871,376.651,8.59597633333e-06
872,377.05,7.82448433333e-06
873,377.45,8.93704679167e-06
874,377.85,8.880006e-06
875,378.253,9.462282333330001e-06
