,Elapsed_Time,Data
1127,1126.979,19351.0625
1128,1127.979,19987.0
1129,1128.983,20219.375
1130,1129.983,20377.5
1131,1130.98,
1132,1131.991,20397.4375
1133,1132.993,20286.75
1134,1133.98,20245.5
1135,1134.988,20284.6875
1136,1135.979,20231.75
1137,1136.979,19773.1875
1138,1137.993,20353.4375
1139,1138.979,20399.5
1140,1139.98,20338.3125
1141,1140.993,19928.5625
1142,1141.98,20427.0
1143,1142.986,20283.3125
1144,1143.987,20257.1875
1145,1144.981,20467.5625
1146,1145.98,20320.4375
1147,1146.987,20014.5
1148,1147.98,20352.75
1149,1148.993,20297.0625
1150,1149.993,20413.9375
1151,1150.993,20373.375
1152,1151.98,20368.5625
1153,1152.979,20329.375
1154,1153.979,20292.25
1155,1154.986,20229.0
1156,1155.992,20306.6875
1157,1156.981,20479.25
1158,1157.98,20193.25
1159,1158.993,20317.6875
1160,1159.98,20409.8125
1161,1160.985,20101.125
1162,1161.983,20301.875
1163,1162.979,20358.25
1164,1163.98,20342.4375
1165,1164.979,
1166,1165.979,20401.5625
1167,1166.979,20310.125
1168,1167.992,20347.25
1169,1168.98,20249.625
1170,1169.98,20440.75
1171,1170.98,20332.125
1172,1171.993,20332.125
1173,1172.979,19782.8125
1174,1173.986,20325.25
1175,1174.993,20359.625
1176,1175.983,20304.625
1177,1176.989,20265.4375
1178,1177.98,20295.6875
1179,1178.98,20374.0625
1180,1179.984,20328.0
1181,1180.99,20224.875
1182,1181.981,20306.0
1183,1182.984,16615.5
