,Elapsed_Time,Data
1164,1377.32,19723.0
1165,1378.319,19599.25
1166,1379.319,20271.625
1167,1380.329,19997.3125
1168,1381.324,20360.3125
1169,1382.325,19505.75
1170,1383.32,20007.625
1171,1384.323,20250.3125
1172,1385.33,20211.8125
1173,1386.328,20221.4375
1174,1387.329,20317.6875
1175,1388.32,20280.5625
1176,1389.32,19570.375
1177,1390.33,20348.625
1178,1391.331,20276.4375
1179,1392.331,20212.5
1180,1393.321,20151.3125
1181,1394.333,20216.625
1182,1395.325,19487.875
1183,1396.337,20078.4375
1184,1397.328,20326.625
1185,1398.331,20347.25
1186,1399.334,20288.125
1187,1400.332,19707.1875
1188,1401.324,20374.0625
1189,1402.336,20341.75
1190,1403.328,19645.3125
1191,1404.319,20194.625
1192,1405.329,18047.5625
1193,1406.322,20046.8125
1194,1407.319,20288.125
1195,1408.322,19791.0625
1196,1409.334,19724.375
1197,1410.333,20090.125
1198,1411.32,20314.9375
1199,1412.332,19768.375
1200,1413.32,19855.0
1201,1414.319,20396.0625
1202,1415.321,20236.5625
1203,1416.32,20181.5625
1204,1417.331,19735.375
1205,1418.319,19635.6875
1206,1419.32,20284.0
1207,1420.321,19473.4375
1208,1421.333,19971.875
1209,1422.333,19436.3125
1210,1423.333,20157.5
1211,1424.329,19583.4375
1212,1425.328,19991.8125
1213,1426.333,20089.4375
1214,1427.32,19285.75
1215,1428.329,20279.1875
1216,1429.331,
1217,1430.333,20137.5625
1218,1431.32,20152.6875
1219,1432.32,19314.625
1220,1433.32,20283.3125
1221,1434.32,20394.6875
1222,1435.32,
1223,1436.326,20264.75
1224,1437.321,20092.1875
1225,1438.32,20377.5
1226,1439.333,
1227,1440.32,20300.5
1228,1441.322,19751.1875
1229,1442.337,19476.875
1230,1443.32,19624.6875
1231,1444.32,20281.25
1232,1445.32,
1233,1446.323,19646.0
1234,1447.324,20130.0
1235,1448.331,20352.0625
1236,1449.321,20277.125
1237,1450.321,20116.9375
1238,1451.32,19959.5
1239,1452.324,19675.5625
1240,1453.322,19343.5
1241,1454.32,20284.0
1242,1455.32,19762.875
1243,1456.32,20159.5625
1244,1457.324,20298.4375
1245,1458.321,20426.3125
1246,1459.332,19630.875
1247,1460.331,19773.875
1248,1461.324,20163.0
1249,1462.32,19863.25
1250,1463.32,19400.5625
1251,1464.32,19559.375
1252,1465.32,19907.9375
1253,1466.32,20266.125
1254,1467.32,19473.4375
1255,1468.333,20242.0625
1256,1469.335,19770.4375
1257,1470.326,20261.3125
1258,1471.329,19959.5
1259,1472.32,18954.375
1260,1473.321,20141.0
1261,1474.332,19836.4375
1262,1475.329,19489.9375
1263,1476.324,19558.6875
1264,1477.32,19490.625
1265,1478.328,17941.6875
1266,1479.326,19370.3125
1267,1480.326,
1268,1481.322,19824.0625
1269,1482.32,16440.1875
1270,1483.32,19514.6875
1271,1484.327,20240.6875
1272,1485.331,20433.875
1273,1486.326,19302.9375
1274,1487.333,20378.1875
1275,1488.328,20110.75
1276,1489.337,19846.0625
1277,1490.338,20358.9375
1278,1491.32,20125.875
1279,1492.334,19890.75
1280,1493.325,18805.1875
1281,1494.332,19958.125
1282,1495.32,20404.3125
1283,1496.325,20367.875
1284,1497.32,19483.0625
1285,1498.332,19611.625
1286,1499.335,20200.125
1287,1500.331,20372.0
1288,1501.328,20146.5
1289,1502.327,20055.75
1290,1503.334,19920.3125
1291,1504.336,20257.875
1292,1505.335,20007.625
1293,1506.32,19562.8125
1294,1507.323,20308.0625
1295,1508.332,
1296,1509.32,20431.125
1297,1510.335,20305.3125
1298,1511.333,20375.4375
1299,1512.325,20158.1875
1300,1513.321,20064.0
1301,1514.323,16365.25
1302,1515.335,20253.75
1303,1516.336,
1304,1517.324,19438.375
1305,1518.336,20239.3125
1306,1519.338,19235.5625
1307,1520.331,20182.9375
1308,1521.32,20290.1875
1309,1522.32,20180.1875
1310,1523.322,19457.625
1311,1524.325,19878.375
1312,1525.323,20002.8125
1313,1526.322,19137.9375
1314,1527.32,20383.0
1315,1528.323,20156.8125
1316,1529.322,
1317,1530.322,20358.25
1318,1531.322,20340.375
1319,1532.321,19899.6875
1320,1533.321,20308.0625
1321,1534.321,19661.8125
1322,1535.32,
1323,1536.321,20204.25
1324,1537.32,17686.625
1325,1538.32,20171.9375
1326,1539.333,20253.0625
1327,1540.326,11348.5625
1328,1541.331,20292.25
1329,1542.321,
1330,1543.321,20400.1875
1331,1544.32,20057.8125
1332,1545.32,
1333,1546.322,20383.0
1334,1547.327,19876.3125
1335,1548.328,19379.25
1336,1549.322,19923.0625
1337,1550.322,20258.5625
1338,1551.322,20187.75
1339,1552.321,20222.8125
1340,1553.321,20012.4375
1341,1554.325,20125.875
1342,1555.32,19503.6875
1343,1556.336,20356.1875
1344,1557.334,20292.25
1345,1558.325,20310.8125
1346,1559.321,20232.4375
1347,1560.32,
1348,1561.32,16768.8125
1349,1562.32,20207.0
1350,1563.32,20105.9375
1351,1564.321,19804.125
1352,1565.335,19773.875
1353,1566.324,16430.5625
1354,1567.321,20184.3125
1355,1568.325,20252.375
1356,1569.337,20269.5625
1357,1570.321,18961.25
1358,1571.326,19966.375
1359,1572.321,
1360,1573.322,20434.5625
1361,1574.32,
1362,1575.335,
1363,1576.324,
1364,1577.325,
1365,1578.332,
1366,1579.322,
1367,1580.334,20283.3125
1368,1581.332,
1369,1582.321,
1370,1583.334,
1371,1584.322,20422.1875
1372,1585.322,20173.3125
1373,1586.321,19488.5625
1374,1587.326,
1375,1588.321,
1376,1589.329,20449.0
1377,1590.321,20196.0
1378,1591.325,19940.25
1379,1592.331,20119.0
1380,1593.321,20085.3125
1381,1594.326,19857.0625
1382,1595.321,20125.1875
1383,1596.323,20088.0625
1384,1597.328,20160.9375
1385,1598.335,20371.3125
1386,1599.322,
1387,1600.324,
1388,1601.327,20359.625
1389,1602.334,20238.625
1390,1603.322,20206.3125
1391,1604.331,
1392,1605.335,20324.5625
1393,1606.324,
1394,1607.333,20374.0625
1395,1608.327,20287.4375
1396,1609.325,19473.4375
1397,1610.332,20087.375
1398,1611.322,20267.5
1399,1612.326,19569.0
1400,1613.328,19994.5625
1401,1614.334,19915.5
1402,1615.327,20187.0625
1403,1616.335,19969.8125
1404,1617.325,19580.0
1405,1618.322,19821.3125
1406,1619.339,20235.1875
1407,1620.331,20022.75
1408,1621.323,20395.375
1409,1622.334,19285.0625
1410,1623.336,19672.8125
1411,1624.33,19803.4375
1412,1625.329,20160.9375
1413,1626.335,19911.375
1414,1627.328,19769.75
1415,1628.322,18557.0
1416,1629.337,
1417,1630.334,19586.1875
1418,1631.337,19995.9375
1419,1632.324,19463.8125
1420,1633.323,13943.1875
1421,1634.334,19812.375
1422,1635.333,20115.5625
1423,1636.32,20333.5
1424,1637.327,10838.4375
1425,1638.334,19452.8125
1426,1639.326,19740.875
1427,1640.329,19971.1875
1428,1641.331,19727.125
1429,1642.322,20174.0
1430,1643.333,20128.625
1431,1644.334,19704.4375
1432,1645.334,19473.4375
1433,1646.335,20145.8125
1434,1647.338,19958.125
1435,1648.321,19698.25
1436,1649.321,17688.6875
1437,1650.321,20169.875
1438,1651.321,20232.4375
1439,1652.321,20192.5625
1440,1653.321,20248.25
1441,1654.321,19824.0625
1442,1655.321,20218.6875
1443,1656.321,20289.5
1444,1657.321,20284.6875
1445,1658.321,19667.3125
1446,1659.326,16114.3125
1447,1660.322,19611.625
1448,1661.333,20165.0625
1449,1662.336,19748.4375
1450,1663.335,20260.625
1451,1664.321,19956.0625
1452,1665.322,
1453,1666.321,20285.375
1454,1667.321,20120.375
1455,1668.327,19951.9375
1456,1669.338,20120.375
1457,1670.322,20357.5625
1458,1671.323,19780.75
1459,1672.322,19861.875
1460,1673.327,19894.875
1461,1674.33,19420.5
1462,1675.325,
1463,1676.322,20110.75
1464,1677.327,
1465,1678.322,20097.0
1466,1679.338,19984.25
1467,1680.322,
1468,1681.329,20394.6875
1469,1682.322,18806.5625
1470,1683.329,19628.125
1471,1684.333,19932.0
1472,1685.322,15241.1875
1473,1686.322,20070.875
1474,1687.33,19779.375
1475,1688.331,15024.625
1476,1689.326,19616.4375
1477,1690.332,20352.75
1478,1691.329,20389.1875
1479,1692.322,19830.25
1480,1693.337,19965.0
1481,1694.323,19162.0
1482,1695.335,19619.875
1483,1696.321,
1484,1697.324,
1485,1698.333,
1486,1699.334,
1487,1700.323,20468.25
1488,1701.334,20264.75
1489,1702.327,20251.6875
1490,1703.322,20269.5625
1491,1704.322,20104.5625
1492,1705.328,
1493,1706.321,
1494,1707.335,
1495,1708.335,
1496,1709.322,
1497,1710.336,
1498,1711.323,20019.3125
1499,1712.323,17295.4375
1500,1713.335,20188.4375
1501,1714.335,
1502,1715.325,18710.3125
1503,1716.323,19636.375
1504,1717.328,19778.6875
1505,1718.323,20006.25
1506,1719.333,20330.0625
1507,1720.339,19526.375
1508,1721.325,19110.4375
1509,1722.334,20231.75
1510,1723.323,20344.5
1511,1724.326,18411.9375
1512,1725.329,20068.125
1513,1726.335,19909.3125
1514,1727.336,19575.875
1515,1836.336,
1516,1837.322,19272.6875
1517,1838.322,
1518,1839.322,
1519,1840.323,
1520,1841.331,20072.25
1521,1842.335,20215.9375
1522,1843.331,
1523,1844.322,20446.25
1524,1845.322,19854.3125
1525,1846.323,20089.4375
1526,1847.322,19509.1875
1527,1848.335,19906.5625
1528,1849.333,19903.8125
1529,1850.338,20319.0625
1530,1851.323,
1531,1852.326,
1532,1853.334,
1533,1854.324,
1534,1855.328,
1535,1856.333,20248.25
1536,1857.335,
1537,1858.322,
1538,1859.338,
1539,1860.324,
1540,1861.323,20064.0
1541,1862.334,20145.125
1542,1863.322,18054.4375
1543,1864.335,19456.9375
1544,1865.332,19782.125
1545,1866.325,
1546,1867.322,19597.1875
1547,1868.33,14885.75
1548,1869.322,
1549,1870.323,20033.0625
1550,1871.323,20354.8125
1551,1872.326,19901.0625
1552,1873.332,20284.0
1553,1874.327,20081.875
1554,1875.322,20332.125
1555,1876.323,
1556,1877.329,19823.375
1557,1878.329,
1558,1879.324,
1559,1880.331,
1560,1881.324,
1561,1882.322,
1562,1883.328,19892.125
1563,1884.322,
1564,1885.323,20158.875
1565,1886.329,20320.4375
1566,1887.328,19635.6875
1567,1888.323,20410.5
1568,1889.323,19320.125
1569,1890.323,19843.3125
1570,1891.326,
1571,1892.334,19643.9375
1572,1893.331,10414.25
1573,1894.335,19591.6875
1574,1895.334,19688.625
1575,1896.331,20319.75
1576,1897.328,
1577,1898.322,19624.6875
1578,1899.323,19825.4375
1579,1900.322,
1580,1901.325,20120.375
1581,1902.333,19764.25
1582,1903.322,19918.25
1583,1904.334,
1584,1905.34,
1585,1906.323,
1586,1907.328,
1587,1908.322,19621.25
1588,1909.326,20359.625
1589,1910.332,17603.4375
1590,1911.323,20433.875
1591,1912.324,19738.125
1592,1913.322,19572.4375
1593,1914.323,18279.25
1594,1915.323,
1595,1916.323,20149.9375
1596,1917.324,20299.8125
1597,1918.323,20334.1875
1598,1919.323,20262.6875
1599,1920.324,
1600,1921.325,
1601,1922.324,14987.5
1602,1923.322,19694.125
1603,1924.323,19940.25
1604,1925.323,20273.0
1605,1926.322,
1606,1927.323,
1607,1928.323,
1608,1929.322,
1609,1930.322,
1610,1931.323,19873.5625
1611,1932.323,19620.5625
1612,1933.323,
1613,1934.323,
1614,1935.323,
1615,1936.323,
1616,1937.324,
1617,1938.322,
1618,1939.323,
1619,1940.322,18631.9375
1620,1941.322,20333.5
1621,1942.322,20106.625
1622,1943.323,19793.8125
1623,1944.323,20277.125
1624,1945.323,20162.3125
1625,1946.323,
1626,1947.323,
1627,1948.334,20317.0
1628,1949.323,
1629,1950.324,
1630,1951.323,
1631,1952.323,20450.375
1632,1953.322,
1633,1954.323,13646.1875
1634,1955.322,
1635,1956.323,
1636,1957.324,
1637,1958.323,20263.375
1638,1959.335,19658.375
1639,1960.337,20270.25
1640,1961.327,16348.0625
1641,1962.337,19302.9375
1642,1963.323,
1643,1964.324,20434.5625
1644,1965.323,
1645,1966.338,
1646,1967.329,
1647,1968.323,
1648,1969.33,20206.3125
1649,1970.332,19753.9375
1650,1971.324,19307.0625
1651,1972.324,19705.125
1652,1973.323,14955.875
1653,1974.323,20325.9375
1654,1975.332,20035.8125
1655,1976.323,20301.875
1656,1977.323,19488.5625
1657,1978.323,19830.9375
1658,1979.323,19984.9375
1659,1980.323,20321.125
1660,1981.323,19318.75
1661,1982.323,
1662,1983.324,
1663,1984.323,19812.375
1664,1985.324,20458.625
1665,1986.323,19052.0
1666,1987.323,20357.5625
1667,1988.323,20319.75
1668,1989.324,19636.375
1669,1990.323,20286.75
1670,1991.323,
1671,1992.323,
1672,1993.323,
1673,1994.323,
1674,1995.323,20100.4375
1675,1996.323,
1676,1997.324,
1677,1998.324,
1678,1999.324,
1679,2000.324,
1680,2001.324,20514.3125
1681,2002.323,
1682,2003.323,18684.875
1683,2004.324,20186.375
1684,2005.323,20260.625
1685,2006.323,19729.1875
1686,2007.323,19746.375
1687,2008.323,19872.1875
1688,2009.323,19959.5
1689,2010.323,19999.375
1690,2011.323,20314.25
1691,2012.323,19886.625
1692,2013.323,20180.875
1693,2014.323,20319.0625
1694,2015.323,19648.0625
1695,2016.323,
1696,2017.324,20644.9375
1697,2018.323,19732.625
1698,2019.325,20194.625
1699,2020.338,20066.75
1700,2021.323,
1701,2022.331,
1702,2023.337,
1703,2024.328,19771.8125
1704,2025.336,20171.25
1705,2026.34,20259.25
1706,2027.324,
1707,2028.325,19284.375
1708,2029.329,
1709,2030.327,20224.1875
1710,2031.328,20066.0625
1711,2032.338,9007.625
1712,2033.324,
1713,2034.338,20081.875
1714,2035.337,
1715,2088.324,20343.125
1716,2089.33,
1717,2090.337,20156.8125
1718,2091.324,20310.8125
1719,2092.324,19129.0
1720,2093.324,20056.4375
1721,2094.334,20319.75
1722,2095.324,17464.5625
1723,2096.331,20422.875
1724,2097.325,20110.75
1725,2098.338,
1726,2099.341,19542.875
1727,2100.339,20300.5
1728,2101.34,20238.625
1729,2102.338,17267.9375
1730,2103.332,20196.0
1731,2104.325,19969.125
1732,2105.324,20387.125
1733,2106.334,19512.625
1734,2107.324,19629.5
1735,2108.338,18839.5625
1736,2109.325,20048.875
1737,2110.326,20151.3125
1738,2111.325,20306.0
1739,2112.335,19454.875
1740,2113.324,19592.375
1741,2114.329,20310.8125
1742,2115.324,19865.3125
1743,2116.324,20200.8125
1744,2117.334,19941.625
1745,2118.324,20423.5625
1746,2119.324,20151.3125
1747,2120.325,19884.5625
1748,2121.325,20237.9375
1749,2122.324,20211.125
1750,2123.339,19935.4375
1751,2124.329,20374.75
1752,2125.325,20242.75
1753,2126.335,20162.3125
1754,2127.336,19850.875
1755,2128.325,
1756,2129.324,20189.8125
1757,2130.325,20412.5625
1758,2131.331,19894.1875
1759,2132.339,20429.75
1760,2133.334,20318.375
1761,2134.324,
1762,2135.329,20518.4375
1763,2136.324,20376.125
1764,2137.325,20307.375
1765,2138.325,19940.9375
1766,2139.325,19764.25
1767,2140.341,19760.125
1768,2141.325,
1769,2142.324,
1770,2143.33,
1771,2144.325,
1772,2145.324,19541.5
1773,2146.324,20274.375
1774,2147.324,20433.875
1775,2148.324,19999.375
1776,2149.325,20000.0625
1777,2150.324,20346.5625
1778,2151.326,20327.3125
1779,2152.338,20300.5
1780,2153.342,19848.125
1781,2154.324,20242.0625
1782,2155.337,20391.25
1783,2156.336,19922.375
1784,2157.325,19870.125
1785,2158.324,19993.875
1786,2159.323,
1787,2160.324,
1788,2161.33,20464.125
1789,2162.333,
1790,2163.324,
1791,2164.331,
1792,2165.34,20514.3125
1793,2166.329,
1794,2167.336,
1795,2168.337,
1796,2169.324,
1797,2170.342,
1798,2171.34,
1799,2172.324,20251.0
1800,2173.325,20318.375
1801,2174.335,
1802,2175.325,20355.5
1803,2176.334,20442.125
1804,2177.332,20462.75
1805,2178.326,
1806,2179.337,
1807,2180.338,
1808,2181.329,20253.75
1809,2182.331,20065.375
1810,2183.333,
1811,2184.325,20478.5625
1812,2185.325,20310.125
1813,2186.338,20125.1875
1814,2187.326,20336.9375
1815,2188.336,20266.8125
1816,2189.33,20282.625
1817,2190.329,
1818,2191.33,20077.75
1819,2192.34,18677.3125
1820,2193.339,
1821,2194.337,
1822,2195.342,
1823,2196.34,
1824,2197.328,
1825,2198.336,
1826,2199.338,
1827,2200.333,
1828,2201.325,
1829,2202.336,
1830,2203.342,
1831,2204.331,
1832,2205.34,20510.1875
1833,2206.338,19894.1875
1834,2207.339,19712.6875
1835,2208.325,20346.5625
1836,2209.333,16670.5
1837,2210.33,20354.125
1838,2211.329,20015.1875
1839,2212.326,19973.25
1840,2213.338,
1841,2214.338,
1842,2215.341,
1843,2216.331,
1844,2217.325,20207.0
1845,2218.33,20266.8125
1846,2219.338,16441.5625
1847,2220.336,
1848,2221.341,20332.125
1849,2222.325,20021.375
1850,2223.325,19778.0
1851,2224.333,19718.875
1852,2225.335,20038.5625
1853,2226.324,20177.4375
1854,2227.33,
1855,2228.334,20416.0
1856,2229.341,18988.75
1857,2230.325,14438.1875
1858,2231.339,20402.25
1859,2232.325,19894.1875
1860,2233.325,19375.8125
1861,2234.327,20325.9375
1862,2235.337,20292.9375
1863,2236.332,20037.875
1864,2237.332,20186.375
1865,2238.34,
1866,2239.329,16509.625
1867,2240.341,19802.75
1868,2241.327,
1869,2242.335,20255.8125
1870,2243.338,18201.5625
1871,2244.339,20438.0
1872,2245.338,19951.25
1873,2246.339,20008.3125
1874,2247.325,20262.6875
1875,2248.34,
1876,2249.324,20092.1875
1877,2250.334,19969.125
1878,2251.325,20021.375
1879,2252.327,
1880,2253.325,20401.5625
1881,2254.324,20190.5
1882,2255.325,19903.8125
1883,2256.325,
1884,2257.326,20394.6875
1885,2258.325,
1886,2259.326,17441.1875
1887,2260.325,19945.0625
1888,2261.341,20412.5625
1889,2262.325,20386.4375
1890,2263.325,20380.25
1891,2264.326,20169.1875
1892,2265.337,20272.3125
1893,2266.328,20280.5625
1894,2267.325,20256.5
1895,2268.339,20162.3125
1896,2269.328,19754.625
1897,2270.336,20352.0625
1898,2271.337,18125.9375
1899,2272.328,
1900,2273.335,20314.9375
1901,2274.339,19860.5
1902,2275.331,20244.8125
1903,2276.326,
1904,2277.325,20271.625
1905,2278.325,20013.125
1906,2279.332,
1907,2280.334,20235.875
1908,2281.325,20350.6875
1909,2282.339,20008.3125
1910,2283.325,20369.25
1911,2284.329,20225.5625
1912,2285.335,20396.0625
1913,2286.333,20327.3125
1914,2287.333,19978.75
