,Elapsed_Time,Data
838,366.83,20185.3125
839,367.261,20384.4375
840,367.631,19014.1875
841,368.03,20337.75
842,368.43,19922.0625
843,368.83,19978.875
844,369.23,20454.75
845,369.631,20355.75
846,370.03,19888.875
847,370.429,20078.4375
848,370.83,19953.0
849,371.229,20162.25
850,371.634,20159.4375
851,372.041,19975.5
852,372.438,20011.5
853,372.834,20009.8125
854,373.24,20134.125
855,373.633,20187.0
856,374.031,20123.4375
857,374.429,20182.5
858,374.83,20158.3125
859,375.23,20056.5
860,375.634,20264.0625
861,376.03,20486.25
862,376.444,20177.4375
863,376.83,20565.0
864,377.23,19831.5
865,377.646,20269.125
866,378.03,20341.125
867,378.442,20319.1875
868,378.83,19947.375
869,379.241,20409.75
870,379.63,20050.3125
871,380.032,19374.1875
872,380.43,19911.9375
873,380.834,20200.5
874,381.231,20249.4375
875,381.629,20014.875
876,382.03,19941.1875
877,382.434,19872.0
878,382.834,20039.0625
879,383.23,20139.1875
880,383.63,20367.0
881,384.029,19567.6875
882,384.435,20140.875
883,384.834,20040.1875
884,385.23,19414.6875
885,385.629,20460.9375
886,386.03,20237.625
887,386.429,20507.0625
888,386.83,19051.3125
889,387.229,20498.0625
890,387.634,19915.875
891,388.041,19345.5
892,388.436,20389.5
893,388.829,20211.75
894,389.238,19964.25
895,389.63,20185.3125
896,390.03,20189.25
897,390.442,20278.125
898,390.833,19973.8125
899,391.243,20364.1875
900,391.63,20465.4375
901,392.029,19996.875
902,392.437,20224.6875
903,392.833,20040.75
904,393.236,20005.875
905,393.632,20217.375
906,394.03,19937.8125
907,394.436,19749.375
908,394.83,20003.0625
909,395.23,20373.1875
910,395.634,20337.75
911,396.034,20102.0625
912,396.435,19835.4375
913,396.83,20354.0625
914,397.24,20169.0
915,397.63,20549.8125
916,398.03,20316.9375
917,398.439,20096.4375
918,398.834,19940.0625
919,399.242,20181.375
920,399.63,19936.125
921,400.029,19948.5
922,400.43,19178.4375
923,400.829,20182.5
924,401.23,19859.625
925,401.633,20479.5
926,402.032,20282.625
927,402.43,20603.8125
928,402.83,20117.8125
929,403.233,19910.8125
930,403.64,20543.0625
931,404.03,19845.0
932,404.443,20226.375
933,404.833,20219.0625
934,405.233,20106.0
935,405.635,19981.125
936,406.035,19800.0
937,406.443,19940.625
938,406.832,19937.25
939,407.232,20025.0
940,407.63,20507.625
941,408.032,20466.5625
942,408.438,20297.25
943,408.843,20400.1875
944,409.23,19155.375
945,409.636,20446.875
946,410.032,19884.375
947,410.442,19668.9375
948,410.83,20603.25
949,411.239,20188.125
950,411.635,20455.3125
951,412.034,20173.5
952,412.43,20355.1875
953,412.833,20416.5
954,413.231,20197.6875
955,413.635,19917.5625
956,414.043,19940.0625
957,414.435,19891.6875
958,414.83,20211.75
959,415.23,19926.0
960,415.63,20201.625
961,416.029,20566.125
962,416.434,19818.5625
963,416.834,20244.9375
964,417.23,20491.875
965,417.634,18865.125
966,418.03,19916.4375
967,418.433,20050.875
968,418.831,19940.625
969,419.237,20348.4375
970,419.63,20535.75
971,420.03,20215.125
972,420.442,19884.375
973,420.83,20016.0
974,421.234,20185.3125
975,421.632,20095.3125
976,422.036,19913.625
977,422.438,19311.75
978,422.831,20180.8125
979,423.23,19931.625
980,423.63,20354.0625
981,424.029,19892.25
982,424.46,20151.5625
983,424.832,20014.875
984,425.236,20247.1875
985,425.634,19943.4375
986,426.041,19853.4375
987,426.43,19956.9375
988,426.83,20035.6875
989,427.232,20012.625
990,427.63,19888.875
991,428.03,20130.75
992,428.431,20160.0
993,428.83,20379.375
994,429.233,20214.5625
995,429.637,20060.4375
996,430.032,20070.5625
997,430.432,20395.6875
998,430.835,20453.0625
999,431.236,20080.125
1000,431.635,20230.3125
1001,432.036,20014.3125
1002,432.436,20272.5
1003,432.83,20163.9375
1004,433.231,20625.1875
1005,433.63,20133.0
1006,434.03,20496.9375
1007,434.433,20247.75
1008,434.838,20318.0625
1009,435.23,19886.0625
1010,435.63,20625.75
1011,436.03,20453.0625
1012,436.433,20127.9375
1013,436.83,19899.0
1014,437.23,19740.9375
1015,437.63,20076.1875
1016,438.03,20590.875
1017,438.43,20467.125
1018,438.834,19950.75
1019,439.23,20118.9375
1020,439.633,20010.375
1021,440.043,20336.0625
1022,440.435,20223.0
1023,440.83,20130.75
1024,441.235,19769.0625
1025,441.636,19871.4375
1026,442.03,20193.75
1027,442.437,19914.75
1028,442.835,20034.0
1029,443.232,19780.875
1030,443.63,19870.875
1031,444.034,19881.5625
1032,444.435,20163.9375
1033,444.829,20113.3125
1034,445.239,20039.625
1035,445.63,20019.375
1036,446.039,19856.8125
1037,446.436,19959.75
1038,446.831,20017.125
1039,447.23,20302.875
1040,447.636,20047.5
1041,448.03,20342.8125
1042,448.43,20065.5
1043,448.832,20005.875
1044,449.23,20340.5625
1045,449.634,20484.0
1046,450.038,20117.25
1047,450.442,20444.625
1048,450.83,20088.5625
1049,451.231,20082.375
1050,451.635,20417.625
1051,452.03,19820.25
1052,452.431,19976.0625
1053,452.84,19902.375
1054,453.238,20072.25
1055,453.63,20366.4375
1056,454.03,20251.125
1057,454.43,19832.625
1058,454.836,19460.25
1059,455.231,20062.125
1060,455.643,20200.5
1061,456.03,19690.3125
1062,456.43,20161.6875
1063,456.83,20207.8125
1064,457.233,20032.875
1065,457.63,20277.5625
1066,458.046,20586.375
1067,458.435,20233.6875
1068,458.83,20175.1875
1069,459.23,20001.9375
1070,459.632,19839.9375
1071,460.03,20503.6875
1072,460.435,19800.0
1073,460.837,20313.0
1074,461.23,20223.0
1075,461.63,20080.6875
1076,462.03,20175.75
1077,462.433,20175.1875
1078,462.831,20278.6875
1079,463.231,20081.8125
1080,463.63,20022.1875
1081,464.029,20120.625
1082,464.431,19630.6875
1083,464.83,20072.8125
1084,465.231,20227.5
1085,465.63,20297.8125
1086,466.045,20095.875
1087,466.43,19911.375
1088,466.83,20016.5625
1089,467.231,19909.6875
1090,467.631,19531.6875
1091,468.03,20475.0
1092,468.437,20112.75
1093,468.83,19978.875
1094,469.231,20078.4375
1095,469.63,20289.9375
1096,470.035,19900.125
1097,470.43,20359.125
1098,470.83,19811.25
1099,471.241,19661.0625
1100,471.63,20180.25
1101,472.03,20248.3125
1102,472.43,20185.3125
1103,472.83,20313.5625
1104,473.231,20558.25
1105,473.63,20234.8125
1106,474.04,19985.625
1107,474.435,19932.1875
1108,474.83,19866.375
1109,475.237,20181.9375
1110,475.633,20205.5625
1111,476.03,20572.875
1112,476.442,20152.6875
1113,476.83,19878.75
1114,477.24,20004.75
1115,477.63,19607.625
1116,478.044,20027.25
1117,478.43,20485.125
1118,478.83,20052.0
1119,479.23,20169.5625
1120,479.63,20153.25
1121,480.03,20315.25
1122,480.435,18817.875
1123,480.83,19929.375
1124,481.231,20536.875
1125,481.638,20215.125
1126,482.032,19836.5625
1127,482.43,19894.5
1128,482.83,19869.75
1129,483.231,20124.0
1130,483.631,19906.3125
1131,484.033,20162.8125
1132,484.43,20367.5625
1133,484.83,20280.375
1134,485.23,19941.1875
1135,485.63,19975.5
1136,486.03,20251.6875
1137,486.43,19928.25
1138,486.844,20387.25
1139,487.23,19909.125
1140,487.63,20077.875
1141,488.03,20173.5
1142,488.434,20572.3125
1143,488.83,20517.1875
1144,489.231,19932.75
1145,489.634,19945.125
1146,490.03,20062.6875
1147,490.434,19995.1875
1148,490.83,20018.25
1149,491.231,19926.5625
1150,491.631,19246.5
1151,492.042,19958.625
1152,492.43,20174.0625
1153,492.83,20023.3125
1154,493.231,19353.375
1155,493.633,20305.6875
1156,494.03,19857.375
1157,494.43,20589.1875
1158,494.831,19955.25
1159,495.241,19935.5625
1160,495.63,20192.0625
1161,496.035,20572.875
1162,496.43,19995.75
1163,496.831,19829.8125
1164,497.237,20558.25
1165,497.63,19904.0625
1166,498.03,20095.875
1167,498.43,20527.875
1168,498.843,20022.1875
1169,499.23,20153.25
1170,499.631,19753.3125
1171,500.036,20190.9375
1172,500.436,20059.3125
1173,500.83,20152.125
1174,501.231,20547.5625
1175,501.63,20162.8125
1176,502.031,19836.0
1177,502.439,20049.1875
1178,502.83,20171.8125
1179,503.233,20327.0625
1180,503.632,20155.5
1181,504.034,20322.0
1182,504.432,19925.4375
1183,504.83,20041.3125
1184,505.231,20270.8125
1185,505.63,20036.25
1186,506.034,19989.0
1187,506.43,20280.9375
1188,506.831,19837.6875
1189,507.241,19855.125
1190,507.637,20083.5
1191,508.032,19892.8125
1192,508.44,19901.25
1193,508.83,20189.8125
1194,509.231,19895.625
