,Filename,Voltage
435,tension_ALL_20200630102045280.csv,18955.0625
436,tension_ALL_20200630102046288.csv,19690.6875
437,tension_ALL_20200630102047293.csv,16129.4375
438,tension_ALL_20200630102048279.csv,18680.75
439,tension_ALL_20200630102049294.csv,19465.1875
440,tension_ALL_20200630102050289.csv,19522.25
441,tension_ALL_20200630102051286.csv,18667.6875
442,tension_ALL_20200630102052283.csv,18687.625
443,tension_ALL_20200630102053282.csv,19866.0
444,tension_ALL_20200630102054286.csv,18202.25
445,tension_ALL_20200630102055285.csv,19507.125
446,tension_ALL_20200630102056296.csv,19249.3125
447,tension_ALL_20200630102057280.csv,20116.9375
448,tension_ALL_20200630102058280.csv,19087.0625
449,tension_ALL_20200630102059293.csv,19328.375
450,tension_ALL_20200630102100280.csv,19763.5625
451,tension_ALL_20200630102101294.csv,19418.4375
452,tension_ALL_20200630102102279.csv,19739.5
453,tension_ALL_20200630102103280.csv,19138.625
454,tension_ALL_20200630102104288.csv,19584.125
455,tension_ALL_20200630102105292.csv,19029.3125
456,tension_ALL_20200630102106289.csv,17150.375
457,tension_ALL_20200630102107292.csv,17307.8125
458,tension_ALL_20200630102108280.csv,19152.375
459,tension_ALL_20200630102109290.csv,19132.4375
460,tension_ALL_20200630102110291.csv,18688.3125
461,tension_ALL_20200630102111289.csv,18835.4375
462,tension_ALL_20200630102112281.csv,19893.5
463,tension_ALL_20200630102113295.csv,19601.3125
464,tension_ALL_20200630102114280.csv,19157.875
465,tension_ALL_20200630102115283.csv,18975.6875
466,tension_ALL_20200630102116289.csv,19748.4375
467,tension_ALL_20200630102117281.csv,19057.5
468,tension_ALL_20200630102118286.csv,19159.25
469,tension_ALL_20200630102119284.csv,19793.125
470,tension_ALL_20200630102120280.csv,18175.4375
471,tension_ALL_20200630102121288.csv,20013.125
472,tension_ALL_20200630102122286.csv,19093.25
473,tension_ALL_20200630102123296.csv,18730.9375
474,tension_ALL_20200630102124295.csv,19987.0
475,tension_ALL_20200630102125289.csv,19889.375
476,tension_ALL_20200630102126295.csv,20017.25
477,tension_ALL_20200630102127280.csv,18454.5625
478,tension_ALL_20200630102128284.csv,19065.0625
479,tension_ALL_20200630102129294.csv,19137.25
480,tension_ALL_20200630102130280.csv,19629.5
481,tension_ALL_20200630102131294.csv,20039.9375
482,tension_ALL_20200630102132284.csv,19571.75
483,tension_ALL_20200630102133286.csv,18625.0625
484,tension_ALL_20200630102134293.csv,19636.375
485,tension_ALL_20200630102135289.csv,19448.0
486,tension_ALL_20200630102136280.csv,19140.6875
487,tension_ALL_20200630102137292.csv,20059.1875
488,tension_ALL_20200630102138280.csv,19164.75
489,tension_ALL_20200630102139286.csv,20006.9375
490,tension_ALL_20200630102140285.csv,20017.25
491,tension_ALL_20200630102141293.csv,19291.9375
492,tension_ALL_20200630102142284.csv,19379.9375
493,tension_ALL_20200630102143294.csv,20167.8125
494,tension_ALL_20200630102144295.csv,18682.125
495,tension_ALL_20200630102145283.csv,19441.125
496,tension_ALL_20200630102146282.csv,18651.875
497,tension_ALL_20200630102147290.csv,19795.875
498,tension_ALL_20200630102148287.csv,19719.5625
499,tension_ALL_20200630102149292.csv,19687.25
500,tension_ALL_20200630102150285.csv,20172.625
501,tension_ALL_20200630102151281.csv,18657.375
502,tension_ALL_20200630102152293.csv,19993.1875
503,tension_ALL_20200630102153280.csv,19629.5
504,tension_ALL_20200630102154283.csv,19692.75
505,tension_ALL_20200630102155281.csv,19331.8125
506,tension_ALL_20200630102156289.csv,19064.375
507,tension_ALL_20200630102157285.csv,19621.9375
508,tension_ALL_20200630102158286.csv,18856.0625
509,tension_ALL_20200630102159294.csv,19935.4375
510,tension_ALL_20200630102200300.csv,19171.625
511,tension_ALL_20200630102201294.csv,19206.6875
512,tension_ALL_20200630102202284.csv,20024.125
513,tension_ALL_20200630102203281.csv,20072.25
514,tension_ALL_20200630102204280.csv,19520.875
515,tension_ALL_20200630102205295.csv,19107.6875
516,tension_ALL_20200630102206295.csv,18964.6875
517,tension_ALL_20200630102207283.csv,20004.875
518,tension_ALL_20200630102208284.csv,19944.375
519,tension_ALL_20200630102209280.csv,19670.75
520,tension_ALL_20200630102210286.csv,19277.5
521,tension_ALL_20200630102211295.csv,19235.5625
522,tension_ALL_20200630102212287.csv,19917.5625
523,tension_ALL_20200630102213281.csv,19554.5625
524,tension_ALL_20200630102214289.csv,19785.5625
525,tension_ALL_20200630102215280.csv,19653.5625
526,tension_ALL_20200630102216286.csv,14712.5
527,tension_ALL_20200630102217286.csv,18975.0
528,tension_ALL_20200630102218289.csv,20058.5
529,tension_ALL_20200630102219284.csv,20147.875
530,tension_ALL_20200630102220281.csv,18820.3125
531,tension_ALL_20200630102221286.csv,19489.9375
532,tension_ALL_20200630102222296.csv,19495.4375
533,tension_ALL_20200630102223293.csv,19731.9375
534,tension_ALL_20200630102224291.csv,19672.125
535,tension_ALL_20200630102225281.csv,19969.125
536,tension_ALL_20200630102226290.csv,19036.1875
537,tension_ALL_20200630102227295.csv,19695.5
538,tension_ALL_20200630102228285.csv,18770.8125
539,tension_ALL_20200630102229295.csv,19750.5
540,tension_ALL_20200630102230280.csv,20100.4375
541,tension_ALL_20200630102231286.csv,20193.25
542,tension_ALL_20200630102232280.csv,18607.875
543,tension_ALL_20200630102233295.csv,19366.1875
544,tension_ALL_20200630102234280.csv,20181.5625
545,tension_ALL_20200630102235293.csv,19828.875
546,tension_ALL_20200630102236284.csv,19874.9375
547,tension_ALL_20200630102237286.csv,19076.75
548,tension_ALL_20200630102238280.csv,20089.4375
549,tension_ALL_20200630102239295.csv,19490.625
550,tension_ALL_20200630102240280.csv,20121.0625
551,tension_ALL_20200630102241283.csv,20022.75
552,tension_ALL_20200630102242291.csv,19727.125
553,tension_ALL_20200630102243286.csv,19839.875
554,tension_ALL_20200630102244280.csv,19947.125
555,tension_ALL_20200630102245280.csv,19923.75
556,tension_ALL_20200630102246280.csv,20059.1875
557,tension_ALL_20200630102247294.csv,20172.625
558,tension_ALL_20200630102248281.csv,19244.5
559,tension_ALL_20200630102249289.csv,20031.0
560,tension_ALL_20200630102250286.csv,19943.0
561,tension_ALL_20200630102251293.csv,16620.3125
562,tension_ALL_20200630102252284.csv,20022.0625
563,tension_ALL_20200630102253294.csv,17753.3125
564,tension_ALL_20200630102254294.csv,19313.9375
565,tension_ALL_20200630102255281.csv,19478.9375
566,tension_ALL_20200630102256295.csv,19533.9375
567,tension_ALL_20200630102257293.csv,20093.5625
568,tension_ALL_20200630102258282.csv,20100.4375
569,tension_ALL_20200630102259282.csv,20021.375
570,tension_ALL_20200630102300292.csv,20226.9375
