,Filename,Voltage
515,tension_ALL_20200703153524938.csv,19845.375
516,tension_ALL_20200703153525940.csv,18728.875
517,tension_ALL_20200703153526933.csv,18173.375
518,tension_ALL_20200703153527934.csv,18824.4375
519,tension_ALL_20200703153528938.csv,19405.375
520,tension_ALL_20200703153529942.csv,19675.5625
521,tension_ALL_20200703153530939.csv,18147.9375
522,tension_ALL_20200703153531937.csv,18975.0
523,tension_ALL_20200703153532937.csv,18535.0
524,tension_ALL_20200703153533935.csv,19641.875
525,tension_ALL_20200703153534935.csv,18838.875
526,tension_ALL_20200703153535934.csv,19325.625
527,tension_ALL_20200703153536933.csv,18671.125
528,tension_ALL_20200703153537937.csv,19668.0
529,tension_ALL_20200703153538934.csv,20081.875
530,tension_ALL_20200703153539934.csv,19676.25
531,tension_ALL_20200703153540944.csv,19875.625
532,tension_ALL_20200703153541946.csv,19603.375
533,tension_ALL_20200703153542949.csv,19332.5
534,tension_ALL_20200703153543937.csv,19369.625
535,tension_ALL_20200703153544933.csv,19650.125
536,tension_ALL_20200703153545934.csv,20049.5625
537,tension_ALL_20200703153546934.csv,18746.0625
538,tension_ALL_20200703153547936.csv,19379.9375
539,tension_ALL_20200703153548936.csv,19219.75
540,tension_ALL_20200703153549947.csv,18110.125
541,tension_ALL_20200703153550943.csv,18662.1875
542,tension_ALL_20200703153551947.csv,18739.1875
543,tension_ALL_20200703153552934.csv,18439.4375
544,tension_ALL_20200703153553948.csv,19303.625
545,tension_ALL_20200703153554948.csv,18713.0625
546,tension_ALL_20200703153555939.csv,17593.125
547,tension_ALL_20200703153556938.csv,19947.125
548,tension_ALL_20200703153557939.csv,19675.5625
549,tension_ALL_20200703153558945.csv,18453.875
550,tension_ALL_20200703153559934.csv,18241.4375
551,tension_ALL_20200703153600938.csv,18891.125
552,tension_ALL_20200703153601935.csv,19805.5
553,tension_ALL_20200703153602933.csv,19937.5
554,tension_ALL_20200703153603939.csv,18757.75
555,tension_ALL_20200703153604946.csv,18261.375
556,tension_ALL_20200703153605935.csv,20005.5625
557,tension_ALL_20200703153606944.csv,19437.6875
558,tension_ALL_20200703153607947.csv,19488.5625
559,tension_ALL_20200703153608938.csv,18851.25
560,tension_ALL_20200703153609946.csv,19577.25
561,tension_ALL_20200703153610947.csv,19175.75
562,tension_ALL_20200703153611939.csv,19599.9375
563,tension_ALL_20200703153612944.csv,18625.75
564,tension_ALL_20200703153613939.csv,19734.6875
565,tension_ALL_20200703153614939.csv,19349.6875
566,tension_ALL_20200703153615946.csv,19723.6875
567,tension_ALL_20200703153616939.csv,19540.8125
