,Filename,Voltage
485,tension_ALL_20200630102316281.csv,16254.5625
486,tension_ALL_20200630102317294.csv,19908.625
487,tension_ALL_20200630102318297.csv,19672.8125
488,tension_ALL_20200630102319283.csv,19895.5625
489,tension_ALL_20200630102320294.csv,20084.625
490,tension_ALL_20200630102321289.csv,20154.75
491,tension_ALL_20200630102322280.csv,19052.6875
492,tension_ALL_20200630102323281.csv,20133.4375
493,tension_ALL_20200630102324281.csv,19943.6875
494,tension_ALL_20200630102325281.csv,19729.1875
495,tension_ALL_20200630102326282.csv,19738.8125
496,tension_ALL_20200630102327291.csv,19914.125
497,tension_ALL_20200630102328287.csv,19819.25
498,tension_ALL_20200630102329293.csv,20127.25
499,tension_ALL_20200630102330284.csv,19722.3125
500,tension_ALL_20200630102331289.csv,20106.625
501,tension_ALL_20200630102332293.csv,20130.6875
502,tension_ALL_20200630102333290.csv,19686.5625
503,tension_ALL_20200630102334285.csv,19228.0
504,tension_ALL_20200630102335291.csv,18800.375
505,tension_ALL_20200630102336292.csv,19824.0625
506,tension_ALL_20200630102337282.csv,19107.0
507,tension_ALL_20200630102338282.csv,20122.4375
508,tension_ALL_20200630102339283.csv,18552.1875
509,tension_ALL_20200630102340282.csv,19915.5
510,tension_ALL_20200630102341296.csv,19848.8125
511,tension_ALL_20200630102342280.csv,20086.0
512,tension_ALL_20200630102343282.csv,19625.375
513,tension_ALL_20200630102344281.csv,18785.9375
514,tension_ALL_20200630102345294.csv,20057.8125
515,tension_ALL_20200630102346280.csv,20054.375
516,tension_ALL_20200630102347293.csv,20143.0625
517,tension_ALL_20200630102348294.csv,20071.5625
518,tension_ALL_20200630102349282.csv,18642.9375
519,tension_ALL_20200630102350280.csv,20055.75
520,tension_ALL_20200630102351281.csv,19989.0625
521,tension_ALL_20200630102352281.csv,18980.5
522,tension_ALL_20200630102353293.csv,20107.3125
523,tension_ALL_20200630102354282.csv,19927.1875
524,tension_ALL_20200630102355282.csv,19948.5
525,tension_ALL_20200630102356285.csv,20181.5625
526,tension_ALL_20200630102357295.csv,20225.5625
527,tension_ALL_20200630102358285.csv,19331.8125
528,tension_ALL_20200630102359288.csv,19933.375
529,tension_ALL_20200630102400295.csv,19461.0625
530,tension_ALL_20200630102401296.csv,20217.3125
531,tension_ALL_20200630102402282.csv,19648.0625
532,tension_ALL_20200630102403283.csv,19989.0625
533,tension_ALL_20200630102404285.csv,20089.4375
534,tension_ALL_20200630102405292.csv,20180.875
535,tension_ALL_20200630102406280.csv,19951.9375
536,tension_ALL_20200630102407286.csv,19951.25
537,tension_ALL_20200630102408280.csv,20193.9375
538,tension_ALL_20200630102409290.csv,20017.9375
539,tension_ALL_20200630102410292.csv,19506.4375
540,tension_ALL_20200630102411295.csv,19391.625
541,tension_ALL_20200630102412284.csv,19518.125
542,tension_ALL_20200630102413293.csv,18561.8125
543,tension_ALL_20200630102414284.csv,19648.75
544,tension_ALL_20200630102415297.csv,19828.875
545,tension_ALL_20200630102416281.csv,19652.1875
546,tension_ALL_20200630102417296.csv,20151.3125
547,tension_ALL_20200630102418280.csv,19958.8125
548,tension_ALL_20200630102419281.csv,20191.875
549,tension_ALL_20200630102420282.csv,20084.625
550,tension_ALL_20200630102421296.csv,19880.4375
551,tension_ALL_20200630102422282.csv,20174.0
552,tension_ALL_20200630102423295.csv,19421.875
553,tension_ALL_20200630102424295.csv,19307.0625
554,tension_ALL_20200630102425293.csv,20167.125
555,tension_ALL_20200630102426293.csv,19379.25
