,Filename,Voltage
452,tension_ALL_20200703111109137.csv,20771.4375
453,tension_ALL_20200703111110143.csv,20737.75
454,tension_ALL_20200703111111135.csv,20703.375
455,tension_ALL_20200703111112135.csv,20695.8125
456,tension_ALL_20200703111113134.csv,20640.8125
457,tension_ALL_20200703111114134.csv,20492.3125
458,tension_ALL_20200703111115134.csv,20430.4375
459,tension_ALL_20200703111116135.csv,19980.8125
460,tension_ALL_20200703111117134.csv,20354.125
461,tension_ALL_20200703111118134.csv,20693.75
462,tension_ALL_20200703111119134.csv,20655.9375
463,tension_ALL_20200703111120134.csv,20609.1875
464,tension_ALL_20200703111121134.csv,20186.375
465,tension_ALL_20200703111122134.csv,20574.8125
466,tension_ALL_20200703111123135.csv,20702.6875
467,tension_ALL_20200703111124138.csv,20410.5
468,tension_ALL_20200703111125134.csv,20761.8125
469,tension_ALL_20200703111126135.csv,20655.25
470,tension_ALL_20200703111127134.csv,20744.625
471,tension_ALL_20200703111128134.csv,20836.0625
472,tension_ALL_20200703111129137.csv,20688.25
473,tension_ALL_20200703111130136.csv,20761.125
474,tension_ALL_20200703111131136.csv,20637.375
475,tension_ALL_20200703111132136.csv,20761.8125
476,tension_ALL_20200703111133137.csv,20680.6875
477,tension_ALL_20200703111134135.csv,18698.625
478,tension_ALL_20200703111135135.csv,20643.5625
479,tension_ALL_20200703111136135.csv,20439.375
480,tension_ALL_20200703111137139.csv,20014.5
481,tension_ALL_20200703111138136.csv,20717.8125
482,tension_ALL_20200703111139147.csv,20130.0
483,tension_ALL_20200703111140138.csv,20656.625
484,tension_ALL_20200703111141145.csv,20070.875
485,tension_ALL_20200703111142135.csv,20611.25
486,tension_ALL_20200703111143136.csv,19921.0
487,tension_ALL_20200703111144137.csv,20258.5625
488,tension_ALL_20200703111145135.csv,20660.0625
489,tension_ALL_20200703111146135.csv,20620.1875
490,tension_ALL_20200703111147135.csv,20570.6875
491,tension_ALL_20200703111148146.csv,20587.875
492,tension_ALL_20200703111149136.csv,20356.1875
493,tension_ALL_20200703111150135.csv,20136.1875
494,tension_ALL_20200703111151142.csv,20290.875
495,tension_ALL_20200703111152134.csv,20884.875
496,tension_ALL_20200703111153147.csv,20285.375
497,tension_ALL_20200703111154138.csv,20769.375
498,tension_ALL_20200703111155135.csv,20435.25
499,tension_ALL_20200703111156135.csv,20723.3125
500,tension_ALL_20200703111157148.csv,19245.875
501,tension_ALL_20200703111158142.csv,20733.625
502,tension_ALL_20200703111159135.csv,20594.0625
503,tension_ALL_20200703111200135.csv,20714.375
504,tension_ALL_20200703111201135.csv,20695.125
505,tension_ALL_20200703111202135.csv,20594.0625
506,tension_ALL_20200703111203144.csv,20559.0
507,tension_ALL_20200703111204140.csv,20376.125
508,tension_ALL_20200703111205148.csv,20486.8125
509,tension_ALL_20200703111206135.csv,20758.375
