,Filename,Plateau
379,c_ALL_20210219124508122.csv,6.24e-08
380,c_ALL_20210219124508322.csv,3.0224e-07
381,c_ALL_20210219124508522.csv,3.0144e-07
382,c_ALL_20210219124508722.csv,8.08e-08
383,c_ALL_20210219124508922.csv,8.528e-08
384,c_ALL_20210219124509122.csv,1.32e-07
385,c_ALL_20210219124509329.csv,3.6544e-07
386,c_ALL_20210219124509522.csv,8.704e-08
387,c_ALL_20210219124509732.csv,1.0048e-07
388,c_ALL_20210219124509922.csv,9.312e-08
389,c_ALL_20210219124510122.csv,2.5904e-07
390,c_ALL_20210219124510330.csv,2.9264e-07
391,c_ALL_20210219124510522.csv,8.128e-08
392,c_ALL_20210219124510724.csv,2.696e-07
393,c_ALL_20210219124510923.csv,2.9616e-07
394,c_ALL_20210219124511122.csv,8.736e-08
395,c_ALL_20210219124511322.csv,2.7888e-07
396,c_ALL_20210219124511522.csv,2.5376e-07
397,c_ALL_20210219124511722.csv,1.944e-07
398,c_ALL_20210219124511922.csv,2.5088e-07
399,c_ALL_20210219124512122.csv,7.424e-08
400,c_ALL_20210219124512349.csv,6.112e-08
401,c_ALL_20210219124512523.csv,8.752e-08
402,c_ALL_20210219124512722.csv,8.64e-08
403,c_ALL_20210219124512922.csv,8.544e-08
404,c_ALL_20210219124513122.csv,2.9856e-07
405,c_ALL_20210219124513322.csv,6.256e-08
406,c_ALL_20210219124513522.csv,2.7536e-07
407,c_ALL_20210219124513725.csv,7.744e-08
408,c_ALL_20210219124513922.csv,8.624e-08
409,c_ALL_20210219124514125.csv,1.6592e-07
410,c_ALL_20210219124514332.csv,3.1968e-07
